Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
131.3725861,1.479960799,3.701696634,-0.010169496
131.3825861,1.68574357,3.419343472,-1.479362607
131.3925861,1.226321578,3.21356082,-2.474776745
131.4025861,0.379262388,2.888136864,-3.063411236
131.4125861,-0.309870541,2.447857618,-2.527418852
131.4225861,-0.884147942,1.892722726,-1.412363529
131.4325861,-1.324427366,1.256231904,0.114257284
131.4425861,-1.668993831,0.949950576,1.200598717
131.4525861,-1.597209096,0.547956407,2.540579557
131.4625861,-1.099501967,0.16031912,2.827718258
131.4725861,-0.587437987,-0.021535404,2.50707984
131.4825861,-0.314656168,0.145962179,1.444666624
131.4925861,-0.3912265,0.289531529,0.463609397
131.5025861,-0.34337005,0.313459754,-0.321236432
131.5125861,-0.156729877,0.327816695,-0.708873689
131.5225861,0.307477713,0.184247345,-0.852443039
131.5325861,1.499103427,-0.112462662,-0.608375132
131.5425861,2.575873613,-0.289531529,0.248255342
131.5525861,3.513859987,-0.20817557,1.205384374
131.5625861,3.925425529,-0.241675094,1.894517303
131.5725861,4.097708702,-0.327816695,2.258226395
131.5825861,4.030709743,-0.973878801,2.263011932
131.5925861,3.738785267,-1.892722726,2.531008244
131.6025861,3.422932863,-2.213361025,3.540779352
131.6125861,2.475374937,-1.931007862,4.579264164
131.6225861,1.867598057,-1.792224169,5.273182869
131.6325861,1.652244091,-1.572084427,5.488536835
131.6425861,1.680957913,-1.481157184,4.588835716
131.6525861,1.886740685,-1.744367719,4.186841488
131.6625861,2.547159672,-2.361716032,3.631706476
131.6725861,3.757927895,-3.534198999,3.981058598
131.6825861,5.064409256,-4.15633297,5.392824173
131.6925861,6.547959328,-5.075176716,9.407979965
131.7025861,7.921439171,-4.716253281,14.68654728
131.7125861,9.988838196,-3.9170506,21.90329933
131.7225861,12.78365517,-3.893122435,28.47877693
131.7325861,17.23430443,-3.562912941,30.89552689
131.7425861,25.77189636,-3.079562664,30.27339363
131.7525861,35.73082352,-2.050648928,30.7328167
131.7625861,44.09613037,-1.763510346,35.18346405
131.7725861,55.10790253,-3.586841106,43.28556442
131.7825861,63.06164551,-6.530013084,48.99005127
131.7925861,69.51269531,-12.78485107,49.20540619
131.8025861,67.02416229,-18.27398682,45.64967346
131.8125861,60.6018219,-19.53261185,42.12743759
131.8225861,53.64349365,-19.66660881,34.80540085
131.8325861,56.32345581,-21.7483654,27.3445797
131.8425861,60.42953873,-24.78725052,20.41496468
131.8525861,64.86104584,-28.90769005,11.6524477
131.8625861,65.2199707,-33.09034348,4.378267288
131.8725861,58.61099243,-37.69413376,-6.901498795
131.8825861,46.07260513,-38.4263382,-19.81795502
131.8925861,34.72105408,-33.41576767,-28.54218674
131.9025861,22.41715813,-24.16511536,-32.66262817
131.9125861,15.48754501,-18.96311951,-31.06422234
131.9225861,15.48754501,-18.96311951,-31.06422234
131.9325861,5.930611134,-11.87079334,-21.04308128
131.9425861,4.054637909,-10.12403297,-15.94636822
131.9525861,1.393819213,-8.329415321,-8.983254433
131.9625861,-0.71186471,-6.477370739,-3.369692564
131.9725861,-1.424925923,-5.261816978,-0.316450804
131.9825861,-2.315055847,-4.146761417,1.607378602
131.9925861,-3.186043262,-3.242274761,1.794018745
132.0025861,-4.267599106,-2.175075769,0.741176844
132.0125861,-4.688735962,-1.409372568,-0.713659346
132.0225861,-4.382454872,-0.715453982,-1.086939692
132.0325861,-3.387040377,0.122033954,-0.919442117
132.0425861,-1.611566067,0.528813779,-1.345364571
132.0525861,0.589830756,0.614955425,-0.842871785
132.0625861,3.384647608,0.878165901,0.530608416
132.0725861,5.006981373,1.208375454,1.506880045
132.0825861,7.150950432,1.562513232,2.660220623
132.0925861,7.849654675,2.160718918,3.258426189
132.1025861,7.208378315,3.026920557,3.057429075
132.1125861,5.997610092,3.845266104,2.464009047
132.1225861,5.724828243,3.893122435,2.129014015
132.1325861,5.820540905,3.510270834,2.119442701
132.1425861,6.461817741,4.816751957,2.076371908
132.1525861,7.332805157,5.802595139,1.727019787
132.1625861,9.089137077,6.089733601,1.191027522
132.1725861,11.6398859,6.39601469,0.698105991
132.1825861,13.31007576,6.525227547,-0.010169496
132.1925861,14.11406422,6.764509678,-1.182652593
132.2025861,13.72642708,7.032505512,-1.819143414
132.2125861,12.89851093,7.185646534,-1.723430514
132.2225861,12.03709412,7.195217609,-0.809372246
132.2325861,11.32881927,6.86022234,0.406181633
132.2425861,10.76889801,6.975078106,2.042872429
132.2525861,10.72582722,7.673782349,3.851846218
132.2625861,11.32881927,8.037490845,4.942973614
132.2725861,12.89851093,7.745566845,5.234897614
132.2825861,14.40120316,7.348358154,4.890331268
132.2925861,15.67897034,7.003791809,4.775475979
132.3025861,15.83211136,6.821937561,4.421338081
132.3125861,15.40140247,6.520441532,4.612763882
132.3225861,14.15234947,6.075376511,5.354538918
132.3325861,12.6687994,5.615954876,5.933601856
132.3425861,11.70209885,5.099104881,6.201598167
132.3525861,10.4913311,4.563112736,6.043671608
132.3625861,9.256634712,4.582255363,5.751747608
132.3725861,9.256634712,4.582255363,5.751747608
132.3825861,7.203592777,4.907679081,3.44985199
132.3925861,7.107879639,4.831109047,1.956730723
132.4025861,6.758527756,4.850251675,0.0951147
132.4125861,6.437889099,5.089533806,-1.441077471
132.4225861,6.098108292,5.094319344,-2.828914642
132.4325861,5.882754326,4.926821709,-4.36989212
132.4425861,5.772684574,4.855037212,-5.255236626
132.4525861,5.341976643,4.917250633,-5.441876888
132.4625861,4.901697159,5.170889854,-4.618745804
132.4725861,4.509274483,5.352744102,-3.728615999
132.4825861,3.844069481,5.419743061,-2.843271494
132.4925861,2.657229662,5.654240131,-2.92941308
132.5025861,2.288734913,5.917450428,-3.48933363
132.5125861,3.102294445,5.635097504,-4.456034184
132.5225861,3.958925009,5.324030399,-5.202594757
132.5325861,4.475774765,4.869394302,-6.150152206
132.5425861,4.518845558,4.199403763,-6.944569588
132.5525861,4.155136585,3.59641242,-7.150352478
132.5625861,3.221935749,3.184846878,-6.867999077
132.5725861,2.025524378,2.998206854,-5.824728489
132.5825861,0.972682416,2.950350285,-4.757529736
132.5925861,-0.089730851,2.596212626,-3.269193888
132.6025861,-0.965503931,2.404786825,-2.393420935
132.6125861,-2.204986095,2.400001049,-2.283350945
132.6225861,-3.262613773,2.361716032,-2.867199659
132.6325861,-3.832105398,2.199003935,-3.498904943
132.6425861,-4.310669899,1.868794441,-4.494318962
132.6525861,-4.597808838,1.481157184,-5.274379253
132.6625861,-4.396811485,1.060020447,-5.456233978
132.6725861,-3.856033802,0.342173636,-4.642673969
132.6825861,-3.52582407,0.011964113,-3.518047571
132.6925861,-3.439682484,-0.457029134,-1.350150228
132.7025861,-3.626322746,-0.701097012,1.344168067
132.7125861,-4.16710043,-0.658026218,3.660420418
132.7225861,-4.813162804,-0.519242525,5.876173973
132.7325861,-5.377869129,-0.476171702,7.134799004
132.7425861,-5.885147095,-0.820738196,8.130212784
132.7525861,-6.100501537,-1.619940877,8.024929047
132.7625861,-6.607779503,-2.132004976,7.22094059
132.7725861,-7.129415035,-1.974078655,6.474380016
132.7825861,-6.899703979,-2.543570518,6.57966423
132.7925861,-6.602993965,-3.543770313,7.254439831
132.8025861,-5.449653625,-4.601397991,9.742975235
132.8125861,-4.05224514,-5.458028316,12.01137161
132.8225861,-0.046660043,-6.774080753,13.09292698
132.8325861,6.19382143,-8.999405861,15.36610889
132.8425861,10.96510983,-10.25324535,18.12742615
132.8525861,16.9040947,-10.89452171,24.57369041
132.8625861,25.57089996,-13.06241894,33.07778168
132.8725861,34.90769196,-15.28774357,39.35176468
132.8825861,46.8861618,-18.02513313,41.94558334
132.8925861,55.53860855,-19.26461601,39.7059021
132.9025861,63.8656311,-19.6522522,32.65664673
132.9125861,69.90990448,-21.55694008,27.79921532
132.9225861,74.43712616,-25.31367111,27.83749962
132.9325861,82.44350433,-29.50111008,30.88117027
132.9425861,86.15716553,-31.61636543,36.29852295
132.9525861,85.03733063,-35.37788391,36.64787292
132.9625861,80.09375763,-41.97728729,27.58864594
132.9725861,73.7144928,-45.95415878,17.04108429
132.9825861,67.00980377,-48.79204559,5.043471813
132.9925861,62.49215317,-53.72604752,-4.082753658
133.0025861,57.83093262,-56.18108368,-9.677172661
133.0125861,50.16432953,-53.91268539,-14.76909924
133.0225861,41.68416595,-48.07898712,-17.23849297
133.0325861,34.9124794,-42.74777603,-16.79342842
133.0425861,26.604599,-37.9382019,-14.43410397
133.0525861,20.01476479,-35.44966888,-11.00279713
133.0625861,11.83131123,-32.27199936,-6.671787739
133.0725861,4.092923164,-28.65883636,-2.307279348
133.0825861,-0.989432156,-26.08415985,-0.158524498
133.0925861,-5.004588604,-23.47119713,-0.86680001
133.1025861,-7.335197926,-20.83909225,-2.982055187
133.1125861,-9.996016502,-16.54158211,-5.049454212
133.1225861,-11.75713444,-12.4546423,-5.260022163
133.1325861,-11.56092262,-10.17188931,-3.666402578
133.1425861,-10.78564835,-8.329415321,-0.43609193
133.1525861,-10.01994514,-6.597012043,3.856631994
133.1625861,-8.675178528,-5.802595139,6.847660065
133.1725861,-6.847062111,-4.606183529,8.881559372
133.1825861,-5.363512039,-3.850051641,8.541778564
133.1925861,-3.363112211,-3.199203968,6.656234264
133.2025861,-0.960718274,-2.093719721,4.598406792
133.2125861,0.690329313,-0.897308469,3.095714331
133.2225861,2.19780755,0.677168787,1.616949916
133.2325861,3.212364435,2.103291035,0.339182615
133.2425861,3.973282099,2.964707375,-0.498305321
133.2525861,4.987838745,3.462414265,-1.240080357
133.2625861,5.901896954,3.486342669,-1.005583763
133.2725861,6.83509779,3.251846075,-0.024526432
133.2825861,7.079165936,3.639483213,1.329811215
133.2925861,6.844669342,4.256831646,2.291725874
133.3025861,6.586244106,4.898108006,3.306282759
133.3125861,6.490531445,5.443671703,3.885345697
133.3225861,6.701099873,5.965306759,3.813561201
133.3325861,7.433303356,6.43908596,3.291925669
133.3425861,8.122436523,6.39601469,2.219941139
133.3525861,8.849854469,6.166304111,0.760319412
133.3625861,8.878568649,5.821737289,-0.239880472
133.3725861,8.72064209,5.544169903,-0.603589535
133.3825861,8.304290771,5.448457241,0.501894534
133.3925861,8.294719696,5.72123909,2.105085611
133.4025861,8.959924698,5.979663849,3.732205153
133.4125861,10.17547798,6.381658077,5.234897614
133.4225861,11.137393,6.668796539,5.71824789
133.4325861,12.0658083,7.128218651,5.292325497
133.4425861,11.95095253,7.573283672,3.990629911
133.4525861,11.3575325,7.759923935,2.770290375
133.4625861,10.65882874,8.568697929,1.999801517
133.4725861,10.83589745,9.961320877,2.215155602
133.4825861,12.13280678,10.89930725,3.215355396
133.4925861,14.28156185,11.77029419,4.607978344
133.5025861,16.5403862,12.11964703,5.7038908
133.5125861,19.89990997,12.17707443,6.828517437
133.5225861,23.26900291,11.83729362,7.948358536
133.5325861,24.98705101,11.04766178,8.044071198
133.5425861,25.39861679,9.784252167,7.402794838
133.5525861,23.63271332,8.664410591,6.646663189
133.5625861,21.14896202,7.668996811,6.852446079
133.5725861,18.40678787,6.300302029,7.632505894
133.5825861,16.30110359,5.491528034,8.144570351
133.5925861,13.85085392,4.491328239,7.670791149
133.6025861,12.09452248,3.8213377,6.56530714
133.6125861,10.60140038,3.007778168,5.885745525
133.6225861,9.53898716,2.194218397,4.019343853
133.6325861,8.639286041,1.643869162,3.301496983
133.6425861,7.060023308,1.447657704,2.239083767
133.6525861,4.987838745,1.763510346,1.660020709
133.6625861,3.274577856,2.132004976,1.750947952
133.6725861,1.757528186,2.222932339,2.243869543
133.6825861,1.087537885,1.811366796,2.952144861
133.6925861,0.671186745,1.466800332,3.253640652
133.7025861,-0.003589234,1.323230863,2.90428853
133.7125861,-0.362512618,1.184447169,2.109871387
133.7225861,-0.61615181,1.083948612,0.999601662
133.7325861,-0.912861824,1.179661512,0.142971158
133.7425861,-1.080359459,1.481157184,-0.38823548
133.7525861,-1.147358418,1.658226132,-0.780658364
133.7625861,-1.190429211,1.653440475,-1.345364571
133.7725861,-1.300499082,1.658226132,-1.723430514
133.7825861,-1.721635938,1.495514154,-2.288136721
133.7925861,-2.099701881,1.184447169,-2.465205431
133.8025861,-2.578266382,0.86380899,-2.331207514
133.8125861,-3.066402197,0.552742004,-1.752144337
133.8225861,-3.281756163,0.251246363,-1.000798106
133.8325861,-3.468396425,-0.20817557,0.090329058
133.8425861,-3.678964853,-0.260817677,1.181456208
133.8525861,-3.736392498,-0.289531529,1.746162295
133.8625861,-3.607180119,-0.658026218,1.72223413
133.8725861,-3.439682484,-1.122233868,1.200598717
133.8825861,-3.33439827,-1.653440475,0.372682124
133.8925861,-3.387040377,-2.017149448,-0.153738856
133.9025861,-3.568894863,-2.098505497,-0.230309173
133.9125861,-4.128815651,-2.079362869,0.449252456
133.9225861,-4.77009201,-2.23728919,1.899302959
133.9325861,-5.473581791,-1.993221283,4.703691006
133.9425861,-5.521438122,-1.639083505,7.254439831
133.9525861,-5.521438122,-1.639083505,7.254439831
133.9625861,-2.69312191,-3.419343472,10.57089233
133.9725861,-0.061016977,-4.409972191,12.29851055
133.9825861,2.00638175,-4.658825874,14.05962753
133.9925861,3.810570002,-5.118247509,16.38545036
134.0025861,4.896911621,-5.142175674,17.8450737
134.0125861,7.165307522,-5.630311489,21.44866371
134.0225861,12.6687994,-6.87457943,25.81317329
134.0325861,18.23929024,-7.7838521,26.53580475
134.0425861,26.26481819,-8.726624489,25.60260391
134.0525861,33.84049606,-9.664610863,25.85624313
134.0625861,38.65963745,-10.02353382,28.45006371
134.0725861,42.82793427,-10.14796066,34.90589905
134.0825861,45.34518433,-11.12423229,41.65844345
134.0925861,49.18805695,-14.23011589,45.1280365
134.1025861,51.71487808,-16.02951813,41.51008987
134.1125861,53.43292618,-17.30728531,36.73880005
134.1225861,55.56732559,-18.16391754,30.4073925
134.1325861,55.47639847,-20.07817459,29.6799736
134.1425861,55.47161102,-26.58186722,34.06362534
134.1525861,55.7826767,-40.02474594,39.07897949
134.1625861,57.92664719,-50.55794907,36.98765564
134.1725861,63.12864304,-58.96632767,23.70748901
134.1825861,64.18148804,-62.17749786,6.153741837
134.1925861,61.05167389,-64.85266876,-6.073582172
134.2025861,53.49514008,-67.66663361,-18.67418671
134.2125861,40.4973259,-60.0239563,-27.41277504
134.2225861,30.15076256,-50.90251541,-29.43710327
134.2325861,19.56012917,-38.75654984,-26.0775795
134.2425861,14.0997076,-30.08974457,-20.06202316
134.2525861,11.40538883,-25.09831619,-10.05045319
134.2625861,11.65902805,-26.13201523,-1.608574986
134.2725861,10.38604641,-27.04607391,1.535593987
134.2825861,6.021538258,-24.85903358,1.81794703
134.2925861,2.145165443,-21.80100632,0.434895515
134.3025861,-0.333798766,-19.93939018,-1.881356835
134.3125861,-2.535195589,-19.77667999,-4.436891556
134.3225861,-4.856233597,-16.8670063,-4.771886349
134.3325861,-7.971688747,-12.00479126,-3.125624657
134.3425861,-9.148957253,-8.563912392,1.05224371
134.3525861,-8.024331093,-7.563712597,5.19182682
134.3625861,-5.444868088,-6.93679285,9.288339615
134.3725861,-3.075973511,-6.324230194,11.14038372
134.3825861,-0.051445685,-5.376672268,11.08295631
134.3925861,2.499303341,-4.304687977,8.484351158
134.4025861,4.164707661,-3.438486099,5.416752338
134.4125861,5.921039581,-3.136990547,1.320239902
134.4225861,6.040680885,-2.89292264,-2.469991207
134.4325861,5.471189022,-1.514656782,-4.728815556
134.4425861,5.021338463,0.753739119,-6.422934055
134.4525861,5.672185898,1.868794441,-7.322635651
134.4625861,8.10807991,1.830509305,-7.145566463
134.4725861,10.46261692,0.930808008,-6.121438503
134.4825861,12.03709412,0.4953143,-4.594817638
134.4925861,12.50130177,0.442672193,-2.666202545
134.5025861,11.72602749,0.882951558,-0.464805812
134.5125861,11.05125141,1.907079697,1.48295188
134.5225861,11.09910774,4.02712059,3.148356438
134.5325861,12.39601803,5.218746185,3.564707518
134.5425861,14.88455296,5.582455158,3.12921381
134.5525861,17.5692997,5.467599869,2.023729801
134.5625861,20.00040817,5.702096462,1.162313581
134.5725861,23.2546463,6.070590973,0.233898416
134.5825861,25.22154617,6.285944939,-0.416949332
134.5925861,26.0398922,6.831508636,-0.038883369
134.6025861,25.49911499,7.424928665,1.899302959
134.6125861,25.03012085,8.099704742,4.31126833
134.6225861,24.98226547,7.893921852,7.192226887
134.6325861,25.70489693,6.625725746,9.699904442
134.6425861,25.75275421,5.592026711,11.11167049
134.6525861,24.52762794,4.529613495,11.63330555
134.6625861,22.03909302,3.797409534,11.0063858
134.6725861,19.48355865,3.433700562,10.36032391
134.6825861,16.23410606,2.830709219,9.379266739
134.6925861,13.91785336,1.993221283,8.45085144
134.7025861,11.30010509,0.86380899,7.42672348
134.7125861,8.754141808,0.318245411,6.546164513
134.7225861,6.873383045,0.10767702,5.943173409
134.7325861,4.4518466,0.145962179,4.957330227
134.7425861,2.61415863,0.30388847,3.650849104
134.7525861,0.585045159,0.25603202,1.463809252
134.7625861,-0.95114702,0.20817557,-0.785444021
134.7725861,-1.721635938,0.294317186,-2.245065928
134.7825861,-1.869990945,0.189032987,-3.221337557
134.7925861,-1.578066587,-0.294317186,-3.532404423
134.8025861,-1.204786181,-0.528813779,-3.254837036
134.8125861,-0.874576688,-0.361316234,-2.603989124
134.8225861,-0.817148924,-0.284745902,-2.3216362
134.8325861,-0.927218795,-0.299102843,-2.398206472
134.8425861,-1.200000525,-0.375673145,-2.694916487
134.8525861,-1.362712502,-0.366101861,-2.934198856
134.8625861,-1.611566067,-0.246460736,-3.364906788
134.8725861,-2.094916344,-0.437886536,-4.049253941
134.8825861,-2.506481647,-0.672383189,-4.408177376
134.8925861,-3.090330362,-1.002592683,-4.604389191
134.9025861,-3.20518589,-1.332802176,-4.235894203
134.9125861,-2.860619545,-1.868794441,-3.144767046
134.9225861,-2.583052158,-2.356930256,-1.957927108
134.9325861,-2.458625317,-2.720639229,-1.307079315
134.9425861,-2.45383954,-3.242274761,-0.641874671
134.9525861,-2.784049034,-3.634697676,-0.215952247
134.9625861,-3.224328518,-3.763910055,-0.316450804
134.9725861,-3.602394581,-3.960121393,-0.517447889
134.9825861,-3.71724987,-4.386044025,-0.555733085
134.9925861,-3.645465374,-4.87417984,-0.541376114
135.0025861,-3.602394581,-5.089533806,-0.407378048
135.0125861,-3.63589406,-5.089533806,-0.321236432
135.0225861,-3.73160696,-5.448457241,-0.024526432
135.0325861,-3.645465374,-6.094519138,1.01874423
135.0425861,-3.592823267,-6.73100996,2.277369022
135.0525861,-3.73160696,-7.668996811,4.617549419
135.0625861,-3.81296277,-8.271987915,6.421737671
135.0725861,-3.937389612,-9.047262192,8.321639061
135.0825861,-3.640679598,-9.396614075,8.910273552
135.0925861,-3.262613773,-9.521040916,8.766703606
135.1025861,-1.92741859,-10.26760197,8.900702477
135.1125861,-0.305084884,-11.02373409,9.527621269
135.1225861,1.690529227,-10.43031406,11.64766216
135.1325861,3.724428415,-8.626125336,16.19881058
135.1425861,7.56730175,-8.099704742,22.11865425
135.1525861,16.06182289,-9.114261627,30.60360336
135.1625861,26.70031166,-10.80359459,37.03072357
135.1725861,35.73082352,-10.90887833,38.10271072
135.1825861,44.91926193,-8.539983749,34.82932663
135.1925861,51.56173706,-6.664011002,33.99184036
135.2025861,59.94618988,-6.812366009,36.8584404
135.2125861,65.34918213,-8.434700012,41.03630829
135.2225861,67.0145874,-9.951749802,41.5005188
135.2325861,67.27780151,-13.40698528,37.74378586
135.2425861,67.43572235,-17.91506386,32.78585815
135.2525861,67.27780151,-22.9782753,29.58904648
135.2625861,64.87540436,-29.38146973,24.27219391
135.2725861,60.97510147,-34.18625641,21.91765785
135.2825861,56.97908783,-39.96253204,20.68296051
135.2925861,57.06044388,-45.15974045,18.548563
135.3025861,57.06044388,-45.15974045,18.548563
135.3125861,56.33302689,-51.70650482,11.79601765
135.3225861,52.59543991,-55.25745392,5.818746567
135.3325861,46.92923355,-55.36752319,0.296111792
135.3425861,37.24787521,-52.23292542,-7.916055679
135.3525861,29.37548637,-47.58127975,-14.08475208
135.3625861,19.67976952,-39.23032761,-19.32981873
135.3725861,11.81216908,-30.81237793,-19.28196335
135.3825861,7.749155998,-28.21377182,-16.34836197
135.3925861,3.867997885,-28.03191757,-9.394820213
135.4025861,-0.333798766,-26.50051117,-0.881156921
135.4125861,-3.698107481,-24.10290337,3.583850145
135.4225861,-6.655636311,-20.22653008,5.340181828
135.4325861,-7.689335346,-17.26421547,4.110270977
135.4425861,-8.143971443,-14.8522501,1.329811215
135.4525861,-9.608379364,-12.13400364,1.449452281
135.4625861,-10.4793663,-9.43489933,5.282754421
135.4725861,-10.31186962,-6.893722057,11.08295631
135.4825861,-8.416753769,-5.295316696,14.62911987
135.4925861,-5.904289722,-4.357329845,14.54776382
135.5025861,-2.645265341,-3.318845034,11.18824005
135.5125861,-0.372083932,-2.471785784,7.158727169
135.5225861,1.690529227,-1.404586911,2.751147747
135.5325861,3.111865759,-0.366101861,0.497108907
135.5425861,4.341776848,0.409172684,0.166899383
135.5525861,5.428118229,0.859023333,0.238684058
