Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
52.22546658,-5.866004944,-46.12644196,-7.877770424
52.23546658,13.48235893,-51.73043442,3.722633839
52.24546658,13.48235893,-51.73043442,3.722633839
52.25546658,13.48235893,-51.73043442,3.722633839
52.26546658,29.46162796,-45.26980972,-16.79821396
52.27546658,30.32783127,-42.23571396,-21.57428741
52.28546658,30.48575783,-39.82374573,-22.55534363
52.29546658,30.3948288,-37.59363556,-19.15753555
52.30546658,27.18844795,-35.06203079,-11.02672482
52.31546658,24.75255394,-34.18625641,-9.011968613
52.32546658,21.54617119,-32.79363251,-8.930612564
52.33546658,18.0095787,-29.69732094,-8.303692818
52.34546658,15.24826241,-25.72045135,-7.298707485
52.35546658,13.64507103,-22.14557266,-5.432305813
52.36546658,13.64507103,-22.14557266,-5.432305813
52.37546658,14.32941818,-15.47438431,1.281954765
52.38546658,14.32941818,-15.47438431,1.281954765
52.39546658,14.32941818,-15.47438431,1.281954765
52.40546658,14.32941818,-15.47438431,1.281954765
52.41546658,10.72104168,-10.6983099,6.211169243
52.42546658,10.07019424,-9.195617676,9.278767586
52.43546658,10.07019424,-9.195617676,9.278767586
52.44546658,9.414560318,-4.52482748,14.86840153
52.45546658,9.471988678,-3.242274761,14.24148178
52.46546658,9.787840843,-2.443071842,12.8632164
52.47546658,9.739984512,-2.553141832,10.97288609
52.48546658,9.060422897,-2.950350285,9.245268822
52.49546658,6.289534092,-2.897708178,9.350552559
52.50546658,5.270191669,-2.23728919,10.9489584
52.51546658,4.676771641,-1.42372942,12.30808163
52.52546658,4.231706619,-0.653240561,12.91585827
52.53546658,4.179064751,-0.169890404,12.74836063
52.54546658,4.600201607,-0.078963146,11.96830082
52.55546658,5.14097929,-0.179461703,10.88195896
52.56546658,5.14097929,-0.179461703,10.88195896
52.57546658,4.652843475,-0.787238657,6.613163471
52.57546658,4.652843475,-0.787238657,6.613163471
52.59546658,2.130808592,-1.227517962,5.660820007
52.60546658,1.427318692,-0.91166544,7.498507977
52.61546658,1.211964726,-0.332602352,9.666405678
52.62546658,1.211964726,-0.332602352,9.666405678
52.63546658,1.211964726,-0.332602352,9.666405678
52.64546658,2.62851572,0.284745902,10.96810055
52.65546658,2.819941521,0.361316234,9.934401512
52.66546658,2.867797852,0.547956407,8.699705124
52.67546658,2.456232548,0.380458802,7.182655334
52.68546658,1.795813441,0.227318153,6.115456581
52.69546658,5.193621635,-1.074377418,9.42712307
52.70546658,5.270191669,-1.361516118,10.3411808
52.71546658,5.327619553,-1.581655741,13.1264267
52.72546658,-0.156729877,3.701696634,5.837889194
52.73546658,0.652044177,3.400201082,6.656234264
52.74546658,3.643072367,-0.610169768,11.68594742
52.75546658,-0.52043891,2.624926329,7.800003529
52.76546658,-0.52043891,2.624926329,7.800003529
52.77546658,-0.52043891,2.624926329,7.800003529
52.78546658,-0.52043891,2.624926329,7.800003529
52.79546658,-0.640080035,1.098305583,9.211769104
52.80546658,-0.941575706,1.323230863,9.561120987
52.81546658,-0.941575706,1.323230863,9.561120987
52.82546658,-0.2955136,0.782453001,9.451051712
52.83546658,-0.195015043,0.964307547,9.32662487
52.84546658,-0.046660043,1.160519004,9.254839897
52.85546658,-0.07537391,1.361516118,8.967700958
52.86546658,0.618544638,0.538385093,8.900702477
52.87546658,0.910468996,0.141176537,8.982057571
52.88546658,-0.209371984,0.691525757,9.446265221
52.89546658,0.125623181,0.260817677,10.37946606
52.90546658,-0.171086818,0.677168787,8.924630165
52.91546658,-0.381655216,1.653440475,8.24506855
52.92546658,-0.606580555,2.242074728,8.603992462
52.93546658,-0.577866673,2.423929453,8.81456089
52.94546658,-0.577866673,2.423929453,8.81456089
52.95546658,-0.204586342,1.174875975,10.01097202
52.96546658,-0.558724105,1.289731383,9.886545181
52.97546658,-0.702293456,1.509871125,9.70468998
52.98546658,-0.745364249,1.816152334,9.336195946
52.99546658,-0.563509762,2.04586339,8.824131966
53.00546658,-0.252442777,2.175075769,8.489136696
53.01546658,-0.252442777,2.175075769,8.489136696
53.02546658,-0.252442777,2.175075769,8.489136696
53.03546658,-0.252442777,2.175075769,8.489136696
53.03546658,0.393619329,1.911865234,9.053842545
53.05546658,-0.07537391,1.873580098,9.465408325
53.06546658,-0.123230368,1.840080619,9.388837814
53.07546658,0.096909314,1.887937069,9.245268822
53.08546658,0.149551421,1.892722726,9.350552559
53.09546658,0.259621263,1.840080619,9.489336014
53.10546658,0.403190613,1.820937991,9.776474953
53.11546658,0.470189661,1.787438512,9.934401512
53.12546658,0.422333211,1.663011789,10.0205431
53.13546658,0.245264322,1.572084427,10.08275604
53.14546658,0.245264322,1.572084427,10.08275604
53.15546658,0.245264322,1.572084427,10.08275604
53.16546658,0.245264322,1.572084427,10.08275604
53.17546658,0.675972402,2.055434704,8.948558807
53.18546658,0.675972402,2.055434704,8.948558807
53.19546658,0.59940207,1.988435626,9.168698311
53.20546658,0.59940207,1.988435626,9.168698311
53.21546658,1.197607756,2.524427891,10.04925728
53.22546658,1.762313843,1.883151412,11.0685997
53.23546658,1.20717907,2.007578135,11.48495007
53.24546658,0.963111103,1.954936147,10.94417286
53.25546658,0.69511497,1.95015049,10.3411808
53.26546658,0.69511497,1.95015049,10.3411808
53.31876681,1.939382792,5.496313572,9.551549911
53.32876681,2.015953064,5.687739372,9.053842545
53.33876681,2.054238319,5.927021503,8.857631683
53.34876681,2.202593327,5.941378593,8.895915985
53.35876681,2.585444927,5.773880959,9.020342827
53.36876681,2.738585472,5.788238049,9.364909172
53.37876681,2.427518606,5.836094379,9.580264091
53.38876681,2.207378864,5.606383324,9.206983566
53.39876681,2.446661234,4.98903513,8.541778564
53.40876681,2.370090723,4.352544308,8.063214302
53.41876681,2.188236237,3.926621914,7.905287743
53.42876681,1.81495595,3.16570425,7.761718273
53.43876681,1.872383714,2.873780012,6.842874527
53.44876681,1.743171334,2.830709219,6.732804775
53.45876681,1.341177106,2.730210543,6.704091072
53.46876681,1.116251707,2.644068956,6.684948444
53.47876681,1.101894855,2.600998163,6.704091072
53.48876681,0.991824985,2.486142635,6.378666878
53.49876681,0.79082787,2.404786825,5.794818401
53.50876681,0.446261436,2.414358139,5.201398373
53.51876681,0.302692056,2.696711063,5.019543648
53.52876681,0.13519448,3.060420275,5.0291152
53.53876681,0.340977222,3.668197155,5.110470772
53.54876681,0.608973384,4.151547432,5.148756027
53.55876681,0.987039328,4.113262177,6.03888607
53.56876681,2.255235434,3.471985579,7.532007694
53.57876681,3.116651535,3.696911097,9.216554642
53.58876681,4.585844517,3.065205812,12.23151112
53.59876681,4.016352654,2.471785784,11.83908844
53.60876681,3.705285788,2.371287346,10.84367371
53.61876681,4.078566074,2.76371026,10.09711361
53.62876681,4.920839787,2.983849764,9.671191216
53.63876681,5.164907455,3.452843189,8.364709854
53.64876681,4.887340069,4.295116425,7.034300327
53.65876681,4.585844517,4.338187218,5.828317642
53.66876681,3.0448668,5.520241737,6.57966423
53.67876681,4.241278172,5.601597786,5.316253662
53.68876681,4.265206337,4.424329281,6.000600815
53.69876681,4.62891531,3.974478483,5.612963676
53.70876681,3.733999729,3.988835335,5.488536835
53.71876681,3.040081263,3.462414265,4.871188641
53.72876681,3.394218922,2.605783939,4.66540575
53.73876681,3.901497364,2.538784742,5.407180786
53.74876681,4.633700848,3.036491871,6.297310829
53.75876681,5.466403484,3.184846878,6.517450809
53.76876681,6.547959328,2.864208698,6.570092678
53.77876681,8.055437088,3.251846075,7.292725086
53.78876681,9.180064201,3.763910055,7.862216949
53.79876681,10.34297562,4.500899315,7.393223763
53.80876681,12.72622681,5.965306759,7.565506935
53.81876681,15.37747478,7.434499741,7.642077446
53.82876681,19.99562263,8.683553696,7.761718273
53.83876681,23.93899345,9.1860466,8.776275635
53.84876681,28.11686325,10.00439167,11.41795158
53.85876681,30.34697342,11.1433754,15.85424423
53.86876681,30.71546745,12.30150127,20.60160446
53.87876681,30.10290527,14.05304718,24.87518692
53.88876681,30.10290527,14.05304718,24.87518692
53.89876681,28.6002121,16.05823326,21.49173546
53.90876681,26.4801712,17.42692757,18.05085564
53.91876681,23.83849525,18.88176346,17.2803669
53.92876681,20.30190277,20.29831505,19.50090599
53.93876681,17.58844376,20.36531258,23.94198608
53.94876681,16.43510246,18.84347916,27.04786873
53.95876681,16.10010719,15.63230991,28.53141975
53.96876681,15.43011665,12.19143105,27.66043091
53.97876681,15.12383556,9.913464546,25.10489655
53.98876681,15.38226032,7.104290485,20.31925201
53.99876681,15.31526089,5.434100151,15.71067524
54.00876681,15.27219009,4.022335052,10.46082211
54.01876681,15.6119709,2.620140791,6.139384747
54.02876681,15.75075531,0.997807026,3.387638569
54.03876681,16.12403488,-1.844866276,0.406181633
54.04876681,16.12882042,-6.132804394,-2.312064886
54.05876681,15.49711609,-10.99980545,-3.561118364
54.06876681,14.30070496,-17.30728531,-2.680559635
54.07876681,13.44407368,-21.69093704,-0.254237413
54.08876681,11.57288647,-26.78286362,3.028715372
54.09876681,7.85922575,-27.77827835,7.460222721
54.10876681,4.269991875,-25.99323273,10.60917759
54.11876681,1.058824062,-23.05006027,12.02094269
54.12876681,0.541974306,-21.66700935,12.8440733
54.13876681,0.541974306,-20.76252174,13.76291752
54.14876681,1.810170293,-19.13061714,14.20319748
54.15876681,3.815355778,-18.96311951,12.92542934
54.16876681,6.32303381,-20.97787666,10.28853893
54.17876681,8.136793137,-24.30389977,8.426922798
54.18876681,7.758727551,-26.27558517,7.622934818
54.19876681,5.763113499,-27.30449867,7.579864025
54.20876681,4.145565033,-28.24248505,7.498507977
54.21876681,1.369890928,-30.156744,9.93918705
54.22876681,-3.391826153,-30.7836628,12.06879902
54.23876681,-8.311469078,-29.91267586,14.98325729
54.24876681,-13.12582874,-31.03730202,22.53979111
54.25876681,-16.60977745,-33.86083221,35.39881897
54.26876681,-19.57687759,-34.82753372,47.80799866
54.27876681,-18.95474434,-36.69393539,58.01099396
54.28876681,-11.34078312,-40.73302078,57.76214218
54.29876681,4.49970293,-51.73521805,51.99065399
54.30876681,18.5982132,-68.77211761,52.25864792
54.31876681,32.13201904,-94.06425476,58.67619705
54.32876681,58.15635681,-147.3428345,68.46284485
54.33876681,86.27680969,-156.7801361,71.20980072
54.34876681,97.17851257,-156.7801361,74.73204041
54.35876681,76.65287781,-156.7801361,52.50750351
54.36876681,47.32644272,-156.7801361,21.1710968
54.37876681,13.1521492,-156.7801361,-35.16551971
54.38876681,0.541974306,-104.7027435,-81.34220886
54.39876681,3.217149973,-60.37330627,-90.89914703
54.40876681,13.7599268,-38.28276825,-70.46443939
54.41876681,10.64447117,-28.89333344,-35.68715668
54.42876681,1.680957913,-24.25125694,-15.15195084
54.43876681,-4.018745422,-18.68076706,7.024729252
54.44876681,1.642672777,-14.689538,20.33839417
54.45876681,8.093722343,-14.78046513,29.08176804
54.46876681,14.25763416,-18.29312897,30.03889656
54.47876681,21.22553253,-24.52882576,23.86063004
54.48876681,28.52364159,-29.26661301,8.58006382
54.49876681,30.66282654,-27.21835709,-7.466204643
54.50876681,28.69113922,-24.50489616,-17.25284958
54.51876681,24.36491585,-22.71027946,-22.12942123
54.52876681,22.28316116,-25.52902412,-21.89492607
54.53876681,17.97607994,-27.78784943,-19.54517365
54.54876681,13.52064419,-25.54338264,-11.05065346
54.55876681,11.78824043,-22.79163551,-5.432305813
54.56876681,12.66401386,-19.88674927,0.789033294
54.57876681,15.10947895,-17.7571373,3.339782238
54.58876681,17.96650887,-14.8522501,4.612763882
54.59876681,21.88116646,-12.80877972,4.962115765
54.60876681,25.06362152,-12.59342575,4.004986763
54.61876681,26.67159843,-11.27258778,2.320439816
54.62876681,25.94417953,-8.228917122,0.329611331
54.63876681,25.33161736,-6.161518097,-0.498305321
54.64876681,25.46082878,-4.730610371,-0.742373228
54.65876681,25.61875534,-4.453042984,0.056829538
54.66876681,25.20240402,-4.386044025,1.559522152
54.67876681,23.21157646,-3.591626883,3.067000389
54.68876681,21.24467659,-1.864008784,4.316053867
54.69876681,18.937994,0.126819596,5.306682587
54.70876681,17.10030746,2.959921598,6.876374245
54.71876681,16.664814,5.381458282,9.350552559
54.72876681,17.4065876,7.219145775,12.63829136
54.73876681,18.81835365,7.525427341,15.09332657
54.74876681,20.26840401,6.683153629,17.43829346
54.75876681,20.91446686,7.357929707,19.85982895
54.76876681,19.98126602,9.56411171,21.88894272
54.77876681,18.27279091,12.55992603,21.85544395
54.78876681,17.84686852,13.38305664,19.70668983
54.79876681,18.68435478,12.50728416,17.36172295
54.80876681,20.17269135,11.73679543,15.24646759
54.81876681,18.87578201,10.72223854,16.13181114
54.82876681,16.81795311,9.937392235,19.43390656
54.83876681,14.98026657,9.430113792,21.25723839
54.84876681,13.47757339,8.592626572,20.6686039
54.85876681,11.77388382,7.372286797,17.66800499
54.86876681,10.28554821,6.372086525,14.48076439
54.87876681,9.122636795,5.730810165,12.56172085
54.88876681,7.868797302,5.448457241,10.56132126
54.89876681,7.002595425,5.146961689,9.005986214
54.90876681,6.184250355,4.936393261,7.240083218
54.91876681,5.968895912,4.491328239,5.952744484
54.92876681,5.691328526,3.921836376,5.493322372
54.93876681,4.992624283,3.577269793,5.402395248
54.94876681,4.868197441,2.577069998,4.82333231
54.95876681,4.025924206,1.710868239,4.29691124
54.96876681,3.46121788,1.916650891,3.894917011
54.97876681,2.724228621,2.017149448,4.727619171
54.98876681,0.747757077,2.313859463,7.177869797
54.99876681,-0.266799718,3.869194269,5.277968407
55.00876681,-0.367298275,3.625126362,5.230112076
55.01876681,-1.448854089,3.969692707,4.584050179
55.02876681,-2.870190859,5.257031441,5.110470772
55.03876681,-5.263013363,7.688138962,7.565506935
55.04876681,-5.124229908,7.817351341,10.60439205
55.05876681,-1.855633974,5.448457241,12.15015507
55.06876681,1.250249863,2.959921598,9.594620705
55.07876681,2.202593327,2.524427891,6.192026615
55.08876681,1.795813441,2.553141832,3.435495138
55.09876681,1.015753269,1.069591761,1.358525038
55.10876681,-0.08015956,-1.844866276,1.186241865
55.11876681,-0.472582459,-5.773880959,3.607778311
55.12876681,0.288335115,-8.583054543,5.287539959
55.13876681,0.178265288,-10.13360405,5.234897614
55.14876681,-1.716850281,-10.11446095,6.330810547
55.15876681,-4.047459602,-8.353343964,8.321639061
55.16876681,-5.310869694,-7.4010005,8.158926964
55.17876681,-5.09073019,-7.353144169,7.340581894
55.18876681,-5.09073019,-7.353144169,7.340581894
55.19876681,-1.482353687,-10.3154583,8.608778
55.20876681,-0.745364249,-10.61695385,10.71446133
55.21876681,-0.515653253,-10.90887833,10.99681473
55.22876681,0.575473845,-12.2297163,10.54217815
55.23876681,2.011167526,-14.28754425,10.48953629
55.24876681,2.7577281,-16.10608864,10.78146076
55.25876681,2.413161755,-18.50848389,11.06381416
55.26876681,1.484746456,-19.74796486,11.66201973
55.27876681,0.039481573,-21.9110775,13.67199039
55.28876681,-4.076173306,-23.08356094,16.58644867
55.29876681,-8.10090065,-22.55713844,20.73560333
55.30876681,-13.31725407,-20.91087723,27.02872658
55.31876681,-16.68156242,-19.57089615,33.35056305
55.32876681,-16.99263,-20.93001938,37.86821365
55.33876681,-14.78644753,-22.68156624,39.19862366
55.34876681,-8.545966148,-27.84527779,39.25126266
55.35876681,1.106680512,-34.35375595,37.05944061
55.36876681,10.50568771,-40.23531342,30.90509987
55.37876681,16.84666824,-42.81477737,27.78964424
55.38876681,27.36551666,-51.72086334,35.17868042
55.39876681,37.29094315,-63.89554214,41.87379837
55.40876681,53.69134903,-87.91947937,50.28217697
55.41876681,75.70053101,-124.089386,58.48477173
55.42876681,85.20004272,-146.5771332,60.27938843
55.43876681,75.20761108,-156.7801361,44.61118698
55.44876681,51.56173706,-156.7801361,14.62433338
55.45876681,36.69273758,-143.9737396,-17.45384598
55.46876681,23.50349998,-104.0806046,-52.98247528
55.47876681,19.35913086,-70.07381439,-66.97570038
55.48876681,15.15733528,-42.82913208,-66.24828339
55.49876681,6.777669907,-29.74039268,-47.17270279
55.50876681,0.771685302,-22.0115757,-28.15933418
55.51876681,0.187836573,-16.61815262,-9.859027863
55.52876681,6.667600155,-14.70389557,1.104885817
55.53876681,11.99880886,-14.78525066,3.612564087
55.54876681,18.2967186,-17.26421547,1.99501586
55.55876681,21.78066826,-19.13540268,-1.560718536
55.56876681,23.02493668,-20.06381798,-6.681358814
55.57876681,22.73301125,-21.53301048,-11.15115166
55.58876681,22.31665993,-24.270401,-13.16590881
55.59876681,19.17249107,-28.40041161,-15.83151245
55.60876681,12.95593834,-29.89831924,-14.30967808
55.61876681,8.266005516,-28.43869781,-9.949954987
55.62876681,5.787041664,-26.23730087,-4.451248169
55.63876681,5.566901684,-24.36132813,-2.168495417
55.64876681,6.629314899,-22.54278183,-0.637089014
55.65876681,8.400003433,-20.73859406,-0.53180486
55.66876681,8.883354187,-17.26900101,-0.282951266
55.67876681,8.557929993,-12.74178028,0.047258247
55.68876681,9.390632629,-8.472985268,-0.278165638
55.69876681,11.55852985,-5.807380676,-0.804586589
55.70876681,15.92303848,-3.567698479,-2.216351986
55.71876681,19.9908371,-3.199203968,-4.71924448
55.72876681,23.29293251,-3.041277647,-7.600203037
55.73876681,23.24028969,-2.304288149,-8.179265976
55.74876681,21.48395729,-0.418743968,-7.112067223
55.75876681,19.34955978,2.170290232,-4.546961308
55.76876681,18.07657814,4.151547432,-2.632703066
55.77876681,18.30628967,6.501298904,-0.651445985
55.78876681,20.08654976,7.214360237,0.028115666
55.79876681,21.28774643,7.410571575,0.066400826
55.80876681,21.69931221,8.640482903,0.406181633
55.81876681,20.83311081,11.32044411,2.143370867
55.82876681,20.83789635,13.32562923,4.363910198
55.83876681,22.19223404,14.40718555,6.732804775
55.84876681,23.46043015,15.36909962,8.55134964
55.85876681,24.81476784,15.47916985,10.32682419
55.86876681,25.05883598,14.88096428,11.03988552
55.87876681,25.33640289,14.0434761,11.70030499
55.88876681,24.48934364,12.87099266,14.12662697
55.89876681,21.63231277,14.23011589,17.49572182
55.90876681,20.01955032,15.90509224,18.24228096
55.91876681,19.86162376,15.65623856,16.62951851
55.92876681,19.77548218,13.97647667,15.07418442
55.93876681,17.84686852,12.08614731,12.50429249
55.94876681,15.36311817,10.70309544,10.47039413
55.95876681,12.87458229,10.2149601,9.900901794
55.96876681,10.8741827,9.999606133,9.752547264
55.97876681,8.242077827,10.28674412,9.982257843
55.98876681,6.318248272,10.38245773,10.45125103
