Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
31.84106766,3.279363394,10.88973618,0.415752947
31.85106766,3.279363394,10.88973618,0.415752947
31.86106766,3.279363394,10.88973618,0.415752947
31.87106766,3.279363394,10.88973618,0.415752947
31.88106766,3.279363394,10.88973618,0.415752947
31.89106766,1.484746456,10.58345413,6.570092678
31.90106766,2.331805706,10.24367332,6.421737671
31.91106766,2.891726255,10.16231823,5.498108387
31.92106766,2.863012314,10.36810017,3.244069338
31.93106766,2.078166485,10.58824062,2.674577475
31.94106766,1.015753269,10.77488041,2.684148788
31.95106766,0.173479646,10.64088249,3.46420908
31.96106766,0.173479646,10.64088249,3.46420908
31.97106766,-0.620937467,9.908679008,6.062814236
31.98106766,-0.735792935,9.339186668,6.488736629
31.99106766,-0.817148924,8.985049248,4.938187599
32.00106766,-0.697507799,9.071190834,3.803989887
32.01106766,-0.697507799,9.071190834,3.803989887
32.02106766,-0.697507799,9.071190834,3.803989887
32.03106766,-0.678365231,9.7698946,2.119442701
32.04106766,-1.070788145,9.884750366,1.750947952
32.05106766,-1.070788145,9.884750366,1.750947952
32.06106766,-1.070788145,9.884750366,1.750947952
32.07106766,-1.79820621,9.243474007,2.267797709
32.08106766,-1.645065546,9.229117393,2.799004316
32.09106766,-1.233500123,9.037691116,2.856431961
32.10106766,-0.893719256,8.927620888,2.492722988
32.11106766,-1.133001566,9.229117393,1.478166223
32.12106766,-1.793420553,9.224330902,0.87517488
32.13106766,-2.559123755,9.334401131,0.286540508
32.14106766,-3.061616659,9.071190834,-0.297308207
32.15106766,-3.052045345,8.736195564,-1.01036942
32.16106766,-3.052045345,8.736195564,-1.01036942
32.17106766,-1.109073281,8.023134232,-1.125224829
32.18106766,0.364905447,8.032705307,-2.063211441
32.19106766,0.943968534,8.353343964,-2.556132793
32.20106766,1.039681435,8.626125336,-3.786043644
32.21106766,0.824327409,9.15733242,-6.06401062
32.22106766,0.379262388,9.554540634,-9.653244972
32.23106766,-0.166301176,10.03789139,-13.49133205
32.24106766,-0.166301176,10.03789139,-13.49133205
32.25106766,-1.52542448,10.25324535,-20.62194443
32.26106766,-0.955932617,9.521040916,-19.2628212
32.27106766,0.216550454,8.92283535,-15.96072483
32.28106766,0.216550454,8.92283535,-15.96072483
32.29106766,3.28414917,7.92742157,-7.925626755
32.30106766,5.327619553,7.142575741,-0.153738856
32.31106766,5.327619553,7.142575741,-0.153738856
32.32106766,21.69931221,4.213760853,43.70669937
32.33106766,28.59542656,2.146361828,49.70311356
32.34106766,29.84448051,1.634297848,45.34339142
32.35106766,23.99642181,2.87856555,32.87199783
32.36106766,15.8368969,3.658625841,18.51506424
32.37106766,15.8368969,3.658625841,18.51506424
32.38106766,-5.650650501,6.869793892,-0.177667081
32.39106766,-9.522237778,8.047062874,-1.20179522
32.40106766,-10.92921734,8.903693199,-1.742573142
32.41106766,-10.17787075,9.071190834,-2.364706993
32.42106766,-7.986045361,9.008976936,-2.3216362
32.43106766,-4.827519894,8.554341316,-1.69950223
32.44106766,1.977667928,8.516056061,-0.809372246
32.45106766,4.241278172,8.693124771,-0.976869822
32.46106766,5.131408215,9.449256897,-0.986441135
32.47106766,4.758127689,10.32502937,-0.72323066
32.48106766,4.758127689,10.32502937,-0.72323066
32.49106766,1.896311998,11.82772255,0.473180681
32.50106766,1.896311998,11.82772255,0.473180681
32.51106766,1.896311998,11.82772255,0.473180681
32.52106766,0.436690122,12.31107235,5.450251579
32.53106766,0.96789676,12.28235817,6.330810547
32.54106766,1.872383714,12.1292181,7.110870838
32.55106766,2.772084951,11.92343521,7.264011383
32.56106766,3.485146284,11.77029419,6.866802692
32.57106766,3.485146284,11.77029419,6.866802692
32.58106766,4.442275047,11.25823021,4.316053867
32.59106766,3.934996843,11.2008028,3.526422262
32.60106766,3.030509949,11.16730309,3.148356438
32.61106766,1.891526341,11.04287624,2.799004316
32.62106766,0.819541752,10.9615202,2.526222467
32.63106766,0.819541752,10.9615202,2.526222467
32.64106766,0.819541752,10.9615202,2.526222467
32.65106766,0.355334163,9.750752449,3.780061483
32.66106766,0.728614509,9.458827972,4.009772778
32.67106766,0.886540771,9.267401695,3.799204111
32.68106766,0.795613527,9.224330902,3.220141172
32.69106766,0.795613527,9.224330902,3.220141172
32.70106766,-0.472582459,9.458827972,0.841675341
32.71106766,-0.731007338,9.439684868,0.300897449
32.72106766,-0.908076167,9.281759262,0.037686955
32.73106766,-1.152144074,9.190832138,0.138185501
32.74106766,-1.386640668,9.171689034,0.291326165
32.75106766,-1.520638824,9.12861824,0.358325183
32.76106766,-1.377069473,9.1860466,-0.192024022
32.77106766,-1.377069473,9.1860466,-0.192024022
32.78106766,-1.353141189,9.209974289,-1.225723386
32.79106766,-1.65463686,9.15733242,-1.488933921
32.80106766,-2.472982168,9.272188187,-1.637288928
32.81106766,-3.664607763,9.458827972,-2.010569334
32.82106766,-3.664607763,9.458827972,-2.010569334
32.83106766,-3.664607763,9.458827972,-2.010569334
32.84106766,-3.664607763,9.458827972,-2.010569334
32.85106766,-3.664607763,9.458827972,-2.010569334
32.86106766,-3.664607763,9.458827972,-2.010569334
32.87106766,-3.626322746,9.229117393,-8.332406998
32.88106766,-2.300698996,8.286344528,-10.28016472
32.89106766,-2.300698996,8.286344528,-10.28016472
32.90106766,0.50368917,6.946363926,-22.11985016
32.91106766,1.408176184,5.596812248,-22.44527435
32.92106766,1.082752228,4.950749874,-18.80339813
32.93106766,0.412761897,4.926821709,-10.95972633
32.94106766,0.307477713,4.610969067,1.004387259
32.95106766,12.55394363,2.567498684,41.44308853
32.96106766,25.30768776,-2.380858421,56.17330551
32.97106766,31.53859901,-3.610769272,59.07340622
32.98106766,27.14059067,-0.179461703,49.25804901
32.99106766,18.1722908,2.553141832,33.60420227
33.00106766,9.893125534,3.687339783,17.32822418
33.01106766,9.893125534,3.687339783,17.32822418
33.02106766,9.893125534,3.687339783,17.32822418
33.03106766,9.893125534,3.687339783,17.32822418
33.04106766,9.893125534,3.687339783,17.32822418
33.05106766,-7.670193195,8.214560509,-8.423334122
33.06106766,-5.741578102,8.032705307,-5.906084538
33.07106766,-4.047459602,8.195417404,-3.857828379
33.08106766,-4.047459602,8.195417404,-3.857828379
33.09106766,-4.047459602,8.195417404,-3.857828379
33.10106766,1.111466169,10.13838959,2.157727718
33.11106766,1.111466169,10.13838959,2.157727718
33.12106766,0.364905447,11.64586735,2.626721144
33.13106766,0.498903513,11.85165024,3.105285645
33.14106766,0.498903513,11.85165024,3.105285645
33.15106766,2.446661234,11.38265705,7.532007694
33.16106766,2.504088879,11.10509014,8.158926964
33.17106766,2.00638175,10.83709335,8.158926964
33.18106766,1.111466169,10.72702408,7.900502205
33.19106766,0.269192547,10.70788097,7.287939548
33.20106766,-0.199800685,10.52602673,6.684948444
33.21106766,-0.199800685,10.52602673,6.684948444
33.22106766,-0.199800685,10.52602673,6.684948444
33.23106766,-0.199800685,10.52602673,6.684948444
33.24106766,-0.199800685,10.52602673,6.684948444
33.25106766,0.379262388,9.061619759,4.378267288
33.26106766,0.345762879,8.941978455,4.435695171
33.27106766,0.345762879,8.941978455,4.435695171
33.28106766,0.345762879,8.941978455,4.435695171
33.29106766,-0.477368116,8.941978455,4.732405186
33.30106766,-1.190429211,9.166903496,4.028914928
33.31106766,-1.467996716,8.970691681,3.023929596
33.32106766,-1.592423439,8.77448082,2.286940336
33.33106766,-1.52542448,8.635697365,1.746162295
33.34106766,-0.802792013,7.984848976,1.593021631
33.35106766,-0.482153773,7.91306448,1.832303882
33.36106766,-0.24765715,7.759923935,2.023729801
33.37106766,-0.238085851,7.434499741,1.985444546
33.38106766,-0.697507799,7.06600523,1.664806366
33.39106766,-1.716850281,7.070790768,1.334596872
33.40106766,-1.716850281,7.070790768,1.334596872
33.41106766,-1.716850281,7.070790768,1.334596872
33.42106766,-1.716850281,7.070790768,1.334596872
33.43106766,-5.483152866,7.209574699,-1.163509965
33.44106766,-5.483152866,7.209574699,-1.163509965
33.45106766,-6.497709751,7.951349735,0.200398892
33.46106766,-6.588637352,8.539983749,0.669392109
33.47106766,-6.588637352,8.539983749,0.669392109
33.48106766,-7.430910587,10.79402256,-5.188237667
33.49106766,-7.48833847,10.88016415,-8.925827026
33.50106766,-7.63190794,10.64566803,-13.96032524
33.51106766,-7.186842918,10.21017456,-20.32523346
33.52106766,-4.951946259,8.846264839,-24.51267242
33.53106766,3.920639992,5.022534847,-22.13899422
33.54106766,6.203392506,3.457628727,-15.86979771
33.55106766,6.145965099,3.299702406,-8.648259163
33.56106766,6.145965099,3.299702406,-8.648259163
33.57106766,2.977867842,7.089933395,14.00698566
33.58106766,9.294919968,8.042277336,27.8470726
33.59106766,19.88555336,6.142375946,39.14598083
33.60106766,19.88555336,6.142375946,39.14598083
33.61106766,19.88555336,6.142375946,39.14598083
33.62106766,19.88555336,6.142375946,39.14598083
33.63106766,6.902096748,6.391229153,21.0705986
33.64106766,-3.875176191,8.831908226,11.76730347
33.65106766,-8.560322762,9.741181374,4.316053867
33.66106766,-8.301898003,10.49731255,-3.647259951
33.67106766,-5.722435474,10.24845982,-5.949155331
33.68106766,-3.090330362,9.851250648,-7.150352478
33.69106766,-3.090330362,9.851250648,-7.150352478
33.70106766,0.929611623,9.013762474,-6.442076683
33.71106766,1.666600943,9.032905579,-5.537590027
33.72106766,1.666600943,9.032905579,-5.537590027
33.73106766,1.666600943,9.032905579,-5.537590027
33.74106766,1.666600943,9.032905579,-5.537590027
33.75106766,-1.310070395,10.75095177,4.210769653
33.76106766,-0.041874398,10.78445148,6.723233223
33.77106766,1.920240164,10.55474091,8.249854088
33.78106766,3.633501291,10.21974564,8.584849358
33.79106766,3.633501291,10.21974564,8.584849358
33.80106766,5.715256691,9.937392235,5.742176056
33.81106766,5.562116146,9.731609344,4.880760193
33.82106766,4.863411903,9.439684868,4.416552544
33.83106766,3.719642878,9.25783062,4.483551502
33.84106766,2.417947292,9.229117393,5.177470207
33.85106766,2.417947292,9.229117393,5.177470207
33.86106766,-0.022731815,9.090332985,7.130013466
33.87106766,0.044267219,8.894122124,7.168298244
33.88106766,0.317048997,8.918049812,6.560521603
33.89106766,1.030110121,9.037691116,5.325825214
33.90106766,1.666600943,9.004191399,3.83270359
33.91106766,2.044667006,9.205188751,2.564507723
33.92106766,2.044667006,9.205188751,2.564507723
33.93106766,2.044667006,9.205188751,2.564507723
33.94106766,2.044667006,9.205188751,2.564507723
33.95106766,0.221336097,9.573683739,3.947559118
33.96106766,-0.070588268,9.506684303,4.880760193
33.97106766,-0.099302143,9.334401131,5.450251579
33.98106766,-0.099302143,9.334401131,5.450251579
33.99106766,-0.099302143,9.334401131,5.450251579
34.00106766,0.058624156,8.740981102,4.35912466
34.01106766,0.379262388,8.606983185,4.110270977
34.02106766,0.699900627,8.415556908,3.631706476
34.03106766,1.135394335,8.123632431,3.229712248
34.04106766,1.211964726,7.936992645,2.736790895
34.05106766,0.661615431,7.697710514,1.559522152
34.06106766,0.561116934,7.482356548,1.320239902
34.07106766,0.431904495,7.367500782,1.042672515
34.08106766,0.431904495,7.367500782,1.042672515
34.09106766,0.431904495,7.367500782,1.042672515
34.10106766,0.953539848,6.802794933,0.583250523
34.11106766,0.953539848,6.802794933,0.583250523
34.12106766,0.953539848,6.802794933,0.583250523
34.13106766,0.953539848,6.802794933,0.583250523
34.14106766,-1.472782373,5.625525951,0.473180681
34.15106766,-1.836491346,5.654240131,0.817747116
34.16106766,-2.252842426,5.69252491,0.980459094
34.17106766,-2.252842426,5.69252491,0.980459094
34.18106766,-2.252842426,5.69252491,0.980459094
34.19106766,-4.171886444,7.664210796,-7.77248621
34.20106766,-4.37288332,7.70728159,-13.96511078
34.21106766,-4.267599106,7.702496052,-20.47837448
34.22106766,-3.521038532,7.688138962,-26.60400009
34.23106766,-1.745564103,7.061219692,-28.84846878
34.24106766,2.709871531,5.764309883,-22.62234306
34.25106766,6.088537216,3.711267948,-15.34816265
34.26106766,7.921439171,3.582055569,-6.265007973
34.27106766,8.098507881,5.730810165,4.100699902
34.28106766,9.672985077,8.64526844,17.08415604
34.29106766,15.17647743,10.89452171,33.80998611
34.30106766,15.17647743,10.89452171,33.80998611
34.31106766,15.17647743,10.89452171,33.80998611
34.32106766,15.17647743,10.89452171,33.80998611
34.33106766,19.13899231,4.409972191,40.04089737
34.34106766,6.485745907,4.749752998,27.56950378
34.35106766,-5.162514687,6.644868374,17.85943031
34.36106766,-12.24048424,8.372486115,10.44167995
34.37106766,-12.24048424,8.372486115,10.44167995
34.38106766,-11.65663528,9.477970123,-2.493919373
34.39106766,-7.923832417,9.008976936,-3.752544165
34.40106766,-4.506881237,8.501698494,-4.144967079
34.41106766,-1.855633974,8.243273735,-4.3986063
34.42106766,-0.242871493,7.965706348,-4.781457901
34.43106766,-0.463011175,8.324629784,-4.786243439
34.44106766,-0.463011175,8.324629784,-4.786243439
34.45106766,-3.745963812,9.09990406,-2.240280151
34.46106766,-4.683950424,9.415757179,0.133399859
34.47106766,-4.224528313,9.501898766,2.645863533
34.48106766,-2.420340061,9.320044518,4.722833633
34.49106766,0.082552381,8.989834785,6.211169243
34.50106766,0.082552381,8.989834785,6.211169243
34.51106766,6.916453838,7.664210796,7.948358536
34.52106766,6.509674072,7.616354465,6.780661106
34.53106766,4.686343193,7.975277901,5.388038158
34.54106766,2.556730986,8.286344528,4.253840446
34.55106766,0.939182878,8.391629219,3.83270359
34.56106766,-0.989432156,8.090133667,4.847260475
34.57106766,-0.989432156,8.090133667,4.847260475
34.58106766,-0.989432156,8.090133667,4.847260475
34.59106766,-0.989432156,8.090133667,4.847260475
34.60106766,0.953539848,7.267002583,7.484150887
34.61106766,1.853241086,7.214360237,6.699305058
34.62106766,2.039881229,7.338787079,5.402395248
34.63106766,2.039881229,7.338787079,5.402395248
34.64106766,2.039881229,7.338787079,5.402395248
34.65106766,-1.420140266,8.506484032,3.86620307
34.66106766,-1.984846354,8.559126854,4.129413605
34.67106766,-1.869990945,8.482556343,4.497908592
34.68106766,-1.032503009,8.367700577,4.986044407
34.69106766,0.675972402,8.23370266,5.435894966
34.70106766,1.058824062,8.305487633,4.995615482
34.71106766,0.948754191,8.372486115,4.339982033
34.72106766,0.441475779,8.61655426,3.827918053
34.73106766,-0.065802626,8.707481384,3.564707518
34.74106766,-0.405583441,8.74576664,3.512065411
34.75106766,-0.405583441,8.74576664,3.512065411
34.76106766,0.388833672,8.544769287,3.97627306
34.77106766,0.652044177,8.46819973,4.478765965
34.78106766,0.671186745,8.425128937,4.832903385
34.79106766,0.642472863,8.358129501,4.904688358
34.80106766,1.183250785,8.070990562,7.134799004
34.81106766,0.245264322,8.860622406,4.579264164
34.82106766,-0.032303106,8.941978455,3.942773581
34.83106766,-0.24765715,9.209974289,3.473780155
34.84106766,-0.046660043,9.037691116,3.555136204
34.85106766,0.216550454,8.95154953,4.306482315
34.86106766,0.518046081,8.865407944,5.163113117
34.87106766,0.83868432,8.721838951,5.928816319
34.88106766,0.436690122,8.520841599,5.608178139
34.89106766,0.436690122,8.520841599,5.608178139
34.90106766,0.436690122,8.520841599,5.608178139
34.91106766,-0.71186471,8.43948555,4.009772778
34.92106766,-0.826720238,8.434700012,3.885345697
34.93106766,-0.644865692,8.487341881,3.995415688
34.94106766,-0.147158593,8.487341881,4.229912281
34.95106766,-0.147158593,8.487341881,4.229912281
34.96106766,-0.147158593,8.487341881,4.229912281
34.97106766,1.173679471,8.673981667,4.37348175
34.98106766,0.843469977,8.693124771,4.215555191
34.99106766,0.384048045,8.884550095,4.115056515
35.00106766,0.087338023,8.889336586,4.095914364
35.01106766,-0.352941334,8.903693199,4.301696777
35.02106766,-0.281156659,8.898907661,4.569693089
35.03106766,-0.037088752,8.865407944,4.732405186
35.04106766,0.250049978,8.803194046,4.722833633
35.05106766,0.345762879,8.736195564,4.445266247
35.06106766,0.288335115,8.721838951,4.15334177
35.07106766,0.211764798,8.740981102,4.057629108
35.08106766,0.336191595,8.764909744,3.861417532
35.09106766,0.398404956,8.865407944,3.952344894
35.10106766,0.675972402,8.846264839,4.239483356
35.11106766,0.675972402,8.846264839,4.239483356
35.12106766,0.805184841,8.788837433,4.579264164
35.13106766,0.671186745,8.726624489,4.631906509
35.14106766,0.671186745,8.726624489,4.631906509
35.15106766,0.671186745,8.726624489,4.631906509
35.16106766,0.809970438,8.405985832,1.152742267
35.17106766,0.814756095,9.042476654,1.004387259
35.18106766,0.206979156,8.788837433,3.971487284
35.19106766,0.757328391,8.181060791,5.34975338
35.20106766,0.757328391,8.181060791,5.34975338
35.21106766,0.757328391,8.181060791,5.34975338
35.22106766,0.757328391,8.181060791,5.34975338
35.23106766,1.015753269,8.851051331,5.105685234
35.24106766,1.015753269,8.851051331,5.105685234
35.29534443,3.777070522,3.433700562,5.033900738
35.30534443,4.068994999,3.395415306,5.325825214
35.31534443,3.820141315,3.625126362,5.440680504
35.32534443,3.528217077,3.27577424,5.316253662
35.33534443,3.217149973,2.993421078,5.297111034
35.34534443,2.977867842,2.940778971,5.483751297
35.35534443,2.657229662,2.950350285,5.660820007
35.36534443,2.441875458,2.964707375,6.034100533
35.37534443,2.169093609,3.022135019,6.239883423
35.38534443,1.819741607,3.175275564,6.302096844
35.39534443,1.25503552,3.371487141,6.397809505
35.40534443,0.671186745,3.505485058,6.790232658
35.41534443,0.757328391,3.83569479,7.09172821
35.42534443,1.020538807,4.17069006,7.230511665
35.43534443,1.59003067,4.749752998,7.790432453
35.44534443,1.78145647,4.878965378,8.527421951
35.45534443,1.408176184,4.826323509,8.675776482
35.46534443,1.159322619,4.993820667,8.862417221
35.47534443,1.188036442,5.52981329,9.034700394
35.48534443,1.59003067,6.386443615,9.695118904
35.49534443,1.934597135,7.113861561,9.876974106
35.50534443,1.992024899,7.477570534,9.216554642
35.51534443,1.389033556,7.793423176,9.91047287
35.52534443,0.465404004,7.975277901,10.90110207
35.53534443,-0.266799718,8.315058708,10.61874866
35.54534443,-0.171086818,8.903693199,10.58046341
35.55534443,0.216550454,9.272188187,10.16889763
35.56534443,0.680758059,9.779465675,9.699904442
35.57534443,1.082752228,10.58824062,9.738189697
