Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
95.47971643,30.68675423,-9.367900848,-1.800000787
95.47971643,32.08416367,-9.535398483,0.253040999
95.49971643,32.63451004,-8.956335068,-0.933799028
95.50971643,31.47159958,-9.209974289,-2.101496458
95.51971643,30.38525772,-10.12881851,-1.776072621
95.52971643,29.07877731,-11.46879864,-0.211166605
95.53971643,28.7007103,-13.48355579,1.971087694
95.54971643,28.77249527,-15.32602882,3.363710403
95.55971643,28.78206635,-17.60878181,4.584050179
95.56971643,28.53321266,-19.53261185,4.914259434
95.57971643,27.91586494,-22.04028893,5.105685234
95.58971643,27.0065937,-24.20340157,5.555535793
95.59971643,25.99203682,-25.73002243,6.043671608
95.60971643,24.61376953,-26.8690052,6.924230576
95.61971643,23.48435783,-27.55813789,7.354938507
95.62971643,22.76651192,-28.38605499,7.321439266
95.63971643,21.95295143,-29.3910408,7.163512707
95.64971643,21.36910248,-30.34338379,6.909873486
95.65971643,20.68954086,-31.76950645,6.670591354
95.66971643,19.52184296,-32.45385361,6.799803734
95.67971643,18.96670914,-32.83670425,7.168298244
95.68971643,18.96670914,-33.56412506,7.158727169
95.69971643,19.38784599,-34.33939743,6.268597126
95.70971643,20.24926186,-35.63152313,3.942773581
95.71971643,21.3978157,-36.70350647,2.200798512
95.72971643,22.33101654,-37.89034653,1.621735573
95.73971643,23.5800705,-39.7806778,2.37786746
95.74971643,24.56591415,-41.27858353,4.722833633
95.75971643,25.19283295,-42.27399826,6.814160824
95.76971643,25.59482765,-43.55654907,8.302495956
95.77971643,25.64268303,-44.62374878,8.484351158
95.78971643,25.69532585,-46.58586502,8.254639626
95.79971643,26.05903435,-49.55296326,8.398209572
95.80971643,26.52802849,-54.01797104,8.718847275
95.81971643,26.58545685,-61.26343918,10.69531918
95.82971643,24.16391945,-68.595047,15.45703602
95.83971643,19.01935005,-71.03572845,21.92722893
95.84971643,11.54895878,-70.37530518,29.45026207
95.85971643,4.231706619,-67.26464081,32.26422119
95.86971643,-5.822933674,-59.44968033,30.48874855
95.87971643,-16.14557076,-50.73501968,23.42034912
95.88971643,-25.06601334,-43.53262329,16.98365784
95.89971643,-36.20220947,-34.68396378,9.599406242
95.90971643,-51.08556747,-25.45724106,2.770290375
95.91971643,-58.11089325,-19.4273262,-0.847657442
95.92971643,-57.81896973,-18.30748558,-5.059025288
95.93971643,-53.77988434,-17.14457512,-7.10249567
95.94971643,-44.39044952,-15.76152229,-8.346763611
95.95971643,-32.24448013,-16.17308807,-10.40459061
95.96971643,-23.91745949,-15.9003067,-11.7780714
95.97971643,-15.94935894,-15.66102409,-12.87398434
95.98971643,-10.91007519,-14.96232033,-12.51984596
95.99971643,-8.871390343,-13.43091393,-10.69651508
96.00971643,-7.612765312,-11.65543938,-7.571488857
96.01971643,-6.937989235,-11.04287624,-4.934598446
96.02971643,-5.990431309,-10.64566803,-2.19242382
96.03971643,-4.789234638,-10.89452171,-0.35473597
96.04971643,-3.942175388,-11.22951698,0.36311084
96.05971643,-3.286541939,-11.44487095,1.502094388
96.06971643,-2.243271112,-11.59801102,2.899502754
96.07971643,-0.496510684,-11.94257736,4.895116806
96.08971643,0.924825966,-12.05264759,6.072385788
96.09971643,1.901097536,-11.92822075,6.393023968
96.10971643,3.087937593,-12.13400364,6.048457623
96.11971643,4.016352654,-12.58385468,4.981258392
96.12971643,4.370490551,-12.78485107,4.402195454
96.13971643,4.863411903,-12.98584843,4.268197536
96.14971643,5.538187981,-13.38784313,4.540979385
96.15971643,6.351747513,-13.93340588,4.842474937
96.16971643,6.672386169,-13.96212006,4.540979385
96.17971643,6.935596466,-14.03869057,4.18205595
96.18971643,7.18445015,-14.27318668,4.000201225
96.19971643,7.37587595,-14.1870451,3.933202267
96.20971643,7.835297585,-14.43589878,4.004986763
96.21971643,8.69192791,-15.21117401,3.717848301
96.22971643,9.180064201,-15.85245037,3.210569859
96.23971643,9.529416084,-16.47458458,3.148356438
96.24971643,9.586843491,-17.55135345,3.076571703
96.25971643,9.242277145,-18.57069588,3.014358282
96.26971643,8.878568649,-19.84846306,3.827918053
96.27971643,8.725427628,-21.02573204,4.919044971
96.28971643,9.089137077,-21.90629196,5.813961029
96.29971643,10.07019424,-23.13141632,6.570092678
96.30971643,11.36710358,-25.02653122,6.905087948
96.31971643,14.06142235,-29.716465,7.417151928
96.32971643,16.71266937,-32.98506165,8.297710419
96.33971643,17.60758591,-33.50191116,8.632705688
96.34971643,17.4305172,-32.48735428,8.21635437
96.35971643,18.40678787,-32.55913925,7.283154011
96.36971643,20.32583237,-33.22434235,6.134599209
96.37971643,22.31187439,-32.82234955,4.339982033
96.38971643,23.42692947,-31.67379379,2.88993144
96.39971643,25.06362152,-29.70689392,1.473380566
96.40971643,26.52802849,-27.20878601,0.913460016
96.41971643,27.40380096,-24.68196487,1.10010016
96.42971643,28.43271446,-21.74357986,1.48295188
96.43971643,28.79642487,-19.81496429,1.468594909
96.44971643,28.79163933,-17.36949921,0.540179729
96.45971643,28.55714226,-14.54596901,-1.632503271
96.46971643,28.59064102,-12.36850071,-4.006183147
96.47971643,28.58585548,-10.27717304,-6.867999077
96.48971643,28.7007103,-9.071190834,-8.916254997
96.49971643,28.24128914,-8.157132149,-9.926026344
96.50971643,28.04029274,-7.152146816,-9.897313118
96.51971643,28.1742897,-6.587440968,-9.471389771
96.52971643,28.55235672,-5.965306759,-8.619544983
96.53971643,28.44707108,-6.257231236,-7.877770424
96.54971643,27.7340107,-7.037291527,-7.145566463
96.55971643,26.57109833,-8.114061356,-5.642873764
96.56971643,25.69532585,-10.47338486,-3.915256023
96.57971643,25.35554504,-12.4546423,-1.74735868
96.58971643,25.48954391,-14.67996693,1.009172916
96.59971643,26.27438927,-16.35972786,2.61714983
96.60971643,26.98744965,-18.28355789,3.569493294
96.61971643,26.99223518,-20.34138489,3.607778311
96.62971643,26.6428833,-22.53799629,3.689134359
96.63971643,26.22174644,-25.07917404,4.35912466
96.64971643,25.92982292,-27.14657211,5.823532104
96.65971643,25.68096924,-28.47219658,7.230511665
96.66971643,25.06840706,-29.26182747,8.867202759
96.67971643,24.76691055,-29.50589561,9.565906525
96.68971643,24.35055923,-29.79782104,8.656634331
96.69971643,23.93899345,-30.47259712,7.704290867
96.70971643,23.78585434,-30.97509003,7.158727169
96.71971643,23.97249413,-31.17130089,7.005586624
96.72971643,24.38884544,-31.7503643,6.742375851
96.73971643,24.93919373,-32.91327667,6.101099491
96.74971643,25.92025185,-34.75574875,5.665606022
96.75971643,26.74816704,-36.22494125,5.65603447
96.76971643,27.84886551,-38.15355682,5.866602898
96.77971643,28.50449944,-39.86203384,6.282954216
96.78971643,28.51885605,-41.2881546,6.570092678
96.79971643,27.94458008,-43.1210556,7.268796921
96.80971643,27.3080883,-44.99224472,8.053643227
96.81971643,26.75295448,-48.80161667,9.034700394
96.82971643,25.46082878,-53.36712265,10.03011417
96.83971643,23.77628136,-56.4347229,11.61894894
96.84971643,21.11546326,-60.64130402,14.81097412
96.85971643,15.91346741,-63.52226257,17.8211441
96.86971643,9.337990761,-62.76613235,19.12762642
96.87971643,0.79082787,-57.97570038,19.7401886
96.88971643,-4.234099865,-54.27639771,18.93141365
96.89971643,-10.6612215,-49.58646393,16.39980888
96.90971643,-17.84926033,-45.30809784,13.78684616
96.91971643,-24.57787704,-41.22115707,10.42253685
96.92971643,-33.44567871,-36.47379684,3.057429075
96.93971643,-44.65365982,-27.17528725,-3.259622574
96.94971643,-51.29135132,-20.48495483,-4.829314232
96.95971643,-49.80780029,-20.69552231,-1.766501307
96.96971643,-44.57230377,-22.44228363,2.894717216
96.97971643,-38.04946899,-21.66222382,5.65603447
96.98971643,-30.65086174,-21.42294121,4.674977303
96.99971643,-25.8891449,-20.97309113,2.033301115
97.00971643,-21.62034988,-19.57089615,-1.134796143
97.01971643,-18.71546173,-17.99163437,-2.498705149
97.02971643,-16.71984863,-16.86222076,-1.967498422
97.03971643,-14.21695614,-16.08694649,-0.230309173
97.04971643,-12.40798187,-16.02951813,1.037886858
97.05971643,-10.00080204,-16.37408447,2.277369022
97.06971643,-7.387839794,-17.21157265,2.985644341
97.07971643,-5.363512039,-17.68535233,3.124428272
97.08971643,-2.941975355,-18.18305969,2.755933523
97.09971643,-0.573081017,-18.22134399,2.200798512
97.10971643,1.293320656,-18.21655846,2.014158487
97.11971643,3.418147087,-18.31705666,1.846660852
97.12971643,4.648057938,-18.29791451,1.765304923
97.13971643,5.734399319,-18.11606026,1.506880045
97.14971643,6.399604321,-18.20220184,1.24366951
97.15971643,6.619743824,-18.48455429,1.085743308
97.16971643,6.820741177,-19.47039795,1.511665702
97.17971643,7.34716177,-20.53759766,2.42572403
97.18971643,8.280363083,-21.86322021,4.15334177
97.19971643,9.457631111,-23.22712898,5.962316036
97.20971643,10.42433167,-23.96411896,6.962515831
97.21971643,11.59681511,-24.28475761,8.192426682
97.22971643,12.86501122,-24.51446724,8.441280365
97.23971643,13.88435364,-24.87339211,8.446065903
97.24971643,14.94676685,-25.21795845,8.570492744
97.25971643,15.76511192,-25.93580437,8.694919586
97.26971643,16.89930916,-27.90748978,9.029914856
97.27971643,17.95215225,-29.18047142,10.39382362
97.28971643,18.937994,-29.58246613,11.63330555
97.29971643,20.09612083,-29.42453957,12.66221905
97.30971643,21.24946213,-28.90290451,13.11207008
97.31971643,22.17787743,-28.41476822,12.96850014
97.32971643,23.2785759,-28.47698212,12.30329609
97.33971643,23.59442711,-28.0606308,11.9348011
97.34971643,23.30250359,-26.79722023,11.69551849
97.35971643,22.71865463,-25.54816818,11.98744297
97.36971643,22.36451721,-24.39961243,12.4181509
97.37971643,23.1541481,-23.16491508,13.2269249
97.38971643,24.39363098,-22.04507446,12.89671612
97.39971643,26.0398922,-21.20758629,11.2695961
97.40971643,27.75315285,-20.53759766,8.072785378
97.41971643,28.83470917,-19.68575096,4.660620213
97.42971643,30.14597702,-17.35992813,1.033101201
97.43971643,32.44787216,-15.16331673,-1.847857237
97.44971643,34.50091171,-13.84726429,-3.90568471
97.45971643,35.64468384,-11.66022491,-5.255236626
97.46971643,38.44906998,-12.49771309,-6.667002201
97.47971643,39.76990891,-12.59342575,-7.9782691
97.48971643,39.21955872,-11.01894855,-9.174679756
97.49971643,37.58287048,-9.415757179,-9.29432106
97.50971643,35.4771843,-8.697910309,-8.212765694
97.51971643,34.29513168,-9.793823242,-6.533003807
97.52971643,33.2566452,-11.39222908,-5.322235584
97.53971643,31.60081291,-13.22991657,-3.728615999
97.54971643,29.88276482,-15.68973827,-2.024926186
97.55971643,28.49492836,-17.75235176,-0.153738856
97.56971643,26.39881516,-19.44168472,1.985444546
97.57971643,24.86740875,-20.57109642,2.875574589
97.58971643,23.42692947,-22.04028893,2.770290375
97.59971643,22.46501541,-22.95434761,1.334596872
97.60971643,21.92902374,-23.98804665,0.540179729
97.61971643,21.44088745,-25.28974342,1.238883972
97.62971643,21.28296089,-26.32344246,3.186641455
97.63971643,21.90509415,-28.08934593,5.842674732
97.64971643,23.08714867,-30.29074097,7.431509018
97.65971643,23.96770859,-31.30529785,7.153941631
97.66971643,25.65704155,-33.16691589,5.277968407
97.67971643,26.82473755,-35.38266754,3.698705673
97.68971643,27.64786911,-36.2440834,4.033700943
97.69971643,29.33720207,-38.1248436,6.589235306
97.70971643,29.97847939,-39.56053543,8.972486496
97.71971643,30.41397285,-41.36472321,11.03988552
97.72971643,30.43790054,-42.64727783,11.60459137
97.73971643,30.30868721,-43.98247147,11.49930763
97.74971643,28.92563629,-45.94937134,11.05902767
97.75971643,25.97289276,-47.08357239,11.7146616
97.76971643,23.95813751,-47.8253479,13.86341572
97.77971643,21.66581345,-48.27041245,18.08914185
97.78971643,20.00519371,-47.71527481,20.93659973
97.79971643,18.77049637,-47.57649231,22.14258194
97.80971643,19.04806519,-48.64847565,19.91247177
97.81971643,21.66581345,-52.40520859,16.1270256
97.82971643,22.51765823,-57.41577911,10.89631653
97.83971643,17.23908997,-55.81258774,10.57567787
97.84971643,12.98943806,-54.35775375,13.96391487
97.85971643,6.830312252,-52.28556824,19.7784729
97.86971643,-0.357726991,-48.1411972,22.49671936
97.87971643,-9.775876999,-44.9396019,22.30529404
97.88971643,-21.81177521,-42.24049759,18.27099609
97.89971643,-33.46003723,-39.17768478,13.0259285
97.90971643,-46.05106735,-33.06641769,8.474779129
97.91971643,-54.05266571,-25.40938377,8.75713253
97.92971643,-54.15316391,-21.89672089,9.996614456
97.93971643,-46.94119644,-21.0448761,11.30788136
97.94971643,-40.03072739,-19.70489502,10.01575756
97.95971643,-31.59841919,-17.61835289,5.957530022
97.96971643,-23.77388954,-16.85743523,1.688734531
97.97971643,-18.9116745,-15.99123383,-0.603589535
97.98971643,-14.17867088,-14.79960823,-1.685145378
97.99971643,-11.49870968,-14.10568905,-1.843071699
98.00971643,-9.15374279,-13.68455315,-1.632503271
98.01971643,-7.220342159,-13.68455315,-1.560718536
98.02971643,-5.851647854,-13.47877026,-1.742573142
98.03971643,-3.932604074,-12.92363548,-2.245065928
98.04971643,-1.563709617,-12.97627735,-2.694916487
98.05971643,0.398404956,-13.19641685,-2.92941308
98.06971643,3.073580742,-13.7036953,-2.431705952
98.07971643,5.322834015,-14.08176136,-1.718644857
98.08971643,8.203792572,-14.72782326,-1.216152072
98.09971643,10.6540432,-15.25903034,-1.01036942
98.10971643,12.12802124,-14.74217987,-0.871585667
98.11971643,12.86022568,-13.68455315,-1.302293777
98.12971643,12.67358494,-12.71785259,-2.111067772
98.13971643,12.14716434,-12.30628681,-2.54656148
98.14971643,10.77847004,-11.61236858,-2.09671092
98.15971643,10.01755238,-10.80838013,-0.589232564
98.16971643,10.37647533,-10.84666538,1.870589137
98.17971643,11.74516964,-11.79900837,3.478565931
98.18971643,12.89851093,-12.5551405,3.732205153
98.19971643,13.46321678,-12.37328625,2.765504837
98.20971643,13.30529022,-11.19601727,2.181656122
98.21971643,13.66899967,-10.75095177,2.286940336
98.22971643,14.81755447,-11.06201935,2.784647465
98.23971643,16.04746437,-11.79900837,3.88056016
98.24971643,17.49272919,-12.78963661,5.053043365
98.25971643,18.44507408,-13.7036953,5.340181828
98.26971643,18.8614254,-14.16790295,4.990829945
98.27971643,18.74656868,-14.19183064,3.870988846
98.28971643,18.18664932,-14.06740475,2.789433002
98.29971643,17.47837257,-14.17268848,2.152942181
98.30971643,16.53560066,-14.26840115,1.980658889
98.31971643,15.83211136,-14.67039585,2.109871387
98.32971643,14.82234001,-15.10588932,2.641077995
98.33971643,14.03749371,-15.17767429,3.626920938
98.34971643,13.97049522,-15.61316776,4.459623337
98.35971643,14.43470287,-15.85723591,4.569693089
98.36971643,15.44447422,-16.06780434,4.430909157
98.37971643,17.3060894,-16.53201103,3.703491211
98.38971643,18.57907104,-16.07258987,2.291725874
98.39971643,18.89492416,-15.24945831,0.856032312
98.40971643,18.91406631,-14.60339642,-0.919442117
98.41971643,18.40678787,-13.9860487,-2.053640127
98.42971643,18.42593002,-13.95733452,-2.163709879
98.43971643,19.82333946,-14.29232979,-1.297508121
98.44971643,21.45524406,-14.27797318,-0.412163705
98.45971643,23.72364044,-13.96690559,0.434895515
98.46971643,25.75275421,-13.19163132,0.554536641
98.47971643,27.35116005,-12.26321602,0.291326165
98.48971643,29.32284546,-11.7272234,-0.809372246
98.49971643,30.77289581,-11.15294647,-2.666202545
98.50971643,32.09373474,-10.34417248,-4.460819721
98.51971643,34.04627609,-9.348757744,-5.197809219
98.52971643,36.47738647,-9.406186104,-4.867599487
98.53971643,39.37269974,-10.88973618,-4.666602135
98.54971643,40.92803574,-12.54556942,-5.379663467
98.55971643,41.01417542,-13.81855106,-6.820142746
98.56971643,40.20061493,-15.94816303,-9.136395454
98.57971643,38.07579041,-17.16371727,-9.772886276
98.58971643,35.97489166,-17.24985886,-8.590831757
98.59971643,34.6492691,-18.35534286,-5.456233978
98.60971643,34.54398346,-19.74796486,-1.737787485
98.61971643,33.94577789,-20.85823441,4.024129391
98.62971643,34.22334671,-23.22234344,7.244868755
98.63971643,33.81656647,-25.1366024,7.311867714
98.64971643,32.2899437,-26.86421967,4.818546772
98.65971643,30.0311203,-28.83590508,2.157727718
98.66971643,28.50449944,-29.62553787,1.420738459
98.67971643,28.09293365,-30.61616516,1.444666624
98.68971643,28.76292419,-32.43471146,1.334596872
98.69971643,29.95933533,-35.57409286,0.645463884
98.70971643,31.7252388,-39.28775406,0.339182615
98.71971643,32.53879929,-41.7523613,0.73160553
98.72971643,32.88814926,-44.19782639,1.928016901
98.73971643,32.66322708,-46.4087944,3.315854073
98.74971643,31.72045326,-48.51926422,5.072185993
98.75971643,30.53839874,-50.73023224,6.742375851
98.76971643,29.74398232,-52.37649536,7.957930088
98.77971643,29.08834839,-56.69314575,8.900702477
98.78971643,26.76252556,-62.36892319,10.72403336
98.79971643,24.29791832,-68.07341003,12.83450222
98.80971643,20.24447632,-74.50531769,17.43350792
98.81971643,16.60738564,-77.23792267,21.94158554
98.82971643,8.390432358,-72.78726959,29.5411911
98.83971643,2.724228621,-66.39364624,37.73421478
98.84971643,-2.190629244,-58.67919159,40.85445404
98.85971643,-9.962516785,-48.09812927,37.48536301
98.86971643,-18.61017799,-39.2925415,28.90948486
98.87971643,-27.70768929,-33.16691589,21.8363018
98.88971643,-38.81038666,-30.40081215,14.1744833
98.89971643,-47.07041168,-25.75395012,9.991828918
98.90971643,-51.19563675,-19.60918236,5.880959988
98.91971643,-46.66841507,-17.31207275,1.573879123
98.92971643,-38.93002701,-16.01516151,-0.976869822
98.93971643,-27.76990318,-13.90947819,-3.216551781
98.94971643,-17.60040665,-11.80857944,-5.23130846
98.95971643,-11.23071289,-10.70309544,-7.265207767
98.96971643,-6.014359951,-9.846465111,-9.14596653
98.97971643,-3.889533281,-9.133403778,-9.165108681
98.98971643,-3.186043262,-8.563912392,-7.514061451
98.99971643,-3.521038532,-8.329415321,-5.250451088
99.00971643,-4.080958843,-8.343772888,-3.762115479
99.01971643,-4.746163845,-8.248059273,-2.446063042
99.02971643,-4.875376225,-7.946564198,-1.417149186
99.03971643,-4.35852623,-7.908278942,-0.895513892
99.04971643,-2.855833769,-7.640282631,0.090329058
99.05971643,-1.568495274,-7.420143127,1.506880045
99.06971643,0.101694964,-7.008577347,3.133999348
99.07971643,1.920240164,-6.343372822,3.78484726
99.08971643,2.772084951,-5.702096462,3.148356438
99.09971643,2.877369165,-4.98903513,1.277169108
99.10971643,2.748156786,-4.740181446,-0.402592421
99.11971643,2.858226538,-4.706682205,-1.910070658
