Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
20.73392595,22.54637146,-14.34018612,9.70468998
20.74392595,27.49472809,-14.07219028,7.393223763
20.75392595,33.14657593,-14.18225956,5.177470207
20.76392595,37.87479401,-14.29232979,3.052643538
20.77392595,37.87479401,-14.29232979,3.052643538
20.78392595,43.07678986,-23.40898323,1.77009058
20.79392595,41.92345047,-29.6159668,4.009772778
20.80392595,40.21018982,-37.77548981,7.201797962
20.81392595,0.034695927,-42.60899353,14.15055466
20.82392595,46.56552505,-63.08198166,13.07378483
20.83392595,34.59183884,-71.82535553,13.58584881
20.84392595,16.35374641,-83.26783752,21.37687874
20.85392595,11.67338562,-91.92506409,22.95135689
20.86392595,11.67338562,-91.92506409,22.95135689
20.87392595,8.395217896,-102.8028412,16.48595047
20.88392595,2.264806747,-104.9755249,11.17866898
20.89392595,-7.60319376,-99.40024567,8.838488579
20.90392595,-7.60319376,-99.40024567,8.838488579
20.91392595,-7.60319376,-99.40024567,8.838488579
20.92392595,-7.60319376,-99.40024567,8.838488579
20.93392595,-14.80080414,-55.43452072,10.47517967
20.94392595,-14.9778738,-53.30012512,3.253640652
20.95392595,-20.16551208,-48.94040298,-0.665802896
20.96392595,-27.36790848,-41.0488739,-0.302093863
20.97392595,-27.36790848,-41.0488739,-0.302093863
20.98392595,-38.81995773,-23.605196,2.401795626
20.99392595,-37.4225502,-19.48475456,7.019943237
21.00392595,-34.64687729,-17.0919323,11.19302654
21.01392595,-31.45963478,-16.87657738,12.80578899
21.02392595,-28.33460999,-16.76172256,14.24626827
21.03392595,-19.17967033,-17.07279015,16.28016663
21.04392595,-13.46560955,-18.47019768,15.51924992
21.05392595,-8.483752251,-19.39861298,12.53779221
21.06392595,-4.669593334,-19.07797432,8.431708336
21.07392595,-2.027917147,-17.6327095,4.354339123
21.08392595,-0.549152792,-15.52224064,0.870389223
21.09392595,-0.329013109,-10.98544884,-2.359921217
21.10392595,-1.195214868,-9.391828537,-2.699702263
21.11392595,-2.286342144,-8.090133667,-2.077568293
21.12392595,-3.195614576,-7.137789726,-0.708873689
21.13392595,-3.549752474,-6.649653912,1.411167145
21.14392595,-3.296113253,-6.56829834,3.727419376
21.15392595,-2.702693224,-6.209374905,5.780461311
21.16392595,-2.702693224,-6.209374905,5.780461311
21.17392595,-2.702693224,-6.209374905,5.780461311
21.18392595,0.072981089,-3.706482172,8.21635437
21.19392595,0.072981089,-3.706482172,8.21635437
21.20392595,-0.300299227,-2.23728919,6.895516872
21.21392595,-0.089730851,-1.811366796,6.804589272
21.22392595,-0.089730851,-1.811366796,6.804589272
21.23392595,1.422533035,-2.050648928,7.886145115
21.24392595,1.628315806,-1.993221283,9.32662487
21.25392595,2.279163599,-1.619940877,11.92523003
21.26392595,3.389433384,-1.428515077,14.21276855
21.27392595,4.614558697,-1.548156261,15.62931919
21.28392595,6.078966141,-1.524227977,16.26102448
21.29392595,8.701499939,-0.768096089,15.44746494
21.30392595,9.414560318,-0.418743968,14.53340626
21.31392595,9.314062119,-0.366101861,14.00220013
21.32392595,9.26142025,-1.040877819,13.76291752
21.33392595,9.653842926,-1.840080619,14.60519123
21.34392595,9.897911072,-2.639283419,14.94975758
21.35392595,9.897911072,-2.639283419,14.94975758
21.36392595,9.897911072,-2.639283419,14.94975758
21.37392595,10.8741827,-2.495713949,17.12722588
21.38392595,11.36710358,-2.629712105,16.22752571
21.39392595,11.56331539,-3.270988464,14.60519123
21.40392595,10.98425198,-3.634697676,13.1838541
21.41392595,9.826126099,-3.491128206,12.90150166
21.42392595,9.826126099,-3.491128206,12.90150166
21.43392595,7.974081516,-5.367101192,13.97348595
21.44392595,7.840083599,-6.257231236,14.2749815
21.45392595,7.505088329,-7.008577347,14.03091335
21.46392595,7.021738052,-7.362715244,14.11705494
21.47392595,6.940382004,-7.726424217,14.02134228
21.48392595,7.423732281,-8.755337715,13.71984673
21.49392595,8.155936241,-9.329615593,13.37049484
21.50392595,8.931210518,-9.731609344,12.72921848
21.51392595,9.318847656,-9.870393753,11.8151598
21.52392595,9.783055305,-10.19581699,11.18345451
21.53392595,10.03669453,-10.79402256,10.46560764
21.54392595,9.754341125,-12.30628681,9.70468998
21.55392595,9.381061554,-12.94756317,10.0779705
21.56392595,9.381061554,-13.5409832,11.14038372
21.57392595,10.02233791,-13.91426373,12.63350582
21.58392595,10.02233791,-13.91426373,12.63350582
21.59392595,10.02233791,-13.91426373,12.63350582
21.60392595,16.11924934,-13.97647667,12.84885979
21.61392595,22.28316116,-13.1581316,8.541778564
21.62392595,26.87259483,-13.65583897,7.197012424
21.63392595,31.73959541,-15.21117401,6.718447685
21.64392595,35.92703629,-17.11107445,7.005586624
21.65392595,37.98486328,-20.44666862,7.646862984
21.66392595,38.45864105,-26.63450813,9.494122505
21.67392595,33.93620682,-43.69533539,18.37627983
21.68392595,29.77269554,-56.52565002,20.55374908
21.69392595,24.11127663,-70.0259552,22.31486511
21.70392595,20.21576118,-83.03334045,24.20519638
21.71392595,16.74138451,-100.7210846,21.14716911
21.72392595,8.337790489,-110.7470093,20.02254105
21.73392595,1.20717907,-110.0770187,21.89372826
21.74392595,1.551745534,-112.7952652,12.77707481
21.75392595,1.551745534,-112.7952652,12.77707481
21.76392595,-4.822733879,-96.92127991,5.579464436
21.77392595,-3.798605919,-94.81559753,0.621535659
21.78392595,-6.181857109,-96.71071625,-11.06979561
21.79392595,-17.66740608,-81.40621948,-11.40479088
21.80392595,-17.66740608,-81.40621948,-11.40479088
21.81392595,-17.66740608,-81.40621948,-11.40479088
21.82392595,-44.20859528,-48.66762161,1.573879123
21.83392595,-57.97211075,-35.16252899,1.683948994
21.84392595,-63.375103,-27.64427948,-3.216551781
21.85392595,-61.40820313,-22.68635178,3.535993576
21.86392595,-51.59284592,-19.10190392,20.02254105
21.87392595,-51.59284592,-19.10190392,20.02254105
21.88392595,-17.29891205,-20.89173508,31.82394218
21.89392595,-10.4219389,-19.15454483,23.57827568
21.90392595,-3.889533281,-17.47478294,15.32782364
21.91392595,1.690529227,-16.18744469,8.876773834
21.92392595,5.064409256,-13.94297791,3.904488325
21.93392595,7.390232563,-6.252445698,-1.173081279
21.94392595,7.390232563,-6.252445698,-1.173081279
21.95392595,7.390232563,-6.252445698,-1.173081279
21.96392595,7.390232563,-6.252445698,-1.173081279
21.97392595,12.26202011,0.193818629,2.416152716
21.98392595,12.05623722,1.409372568,2.866003275
21.99392595,10.74497032,2.74935317,3.076571703
22.00392595,10.74497032,2.74935317,3.076571703
22.01392595,1.762313843,4.706682205,2.526222467
22.02392595,-0.477368116,5.079962254,3.090928555
22.03392595,-2.094916344,4.457828522,3.875774384
22.04392595,-3.047259569,3.328416348,4.995615482
22.05392595,-3.468396425,2.605783939,6.35952425
22.06392595,-3.262613773,1.916650891,8.876773834
22.07392595,-2.410768747,1.753939033,9.527621269
22.08392595,-1.544566989,1.117448211,9.747760773
22.09392595,-0.214157626,0.074177504,10.01097202
22.10392595,1.393819213,-0.849452019,10.59960651
22.11392595,2.752942562,-1.270588875,11.63809109
22.12392595,3.537788391,-0.610169768,11.60937691
22.13392595,3.887140274,-0.251246363,10.97288609
22.14392595,4.6432724,-0.093320087,10.03011417
22.15392595,5.624329567,-0.165104762,9.206983566
22.16392595,6.543173313,-0.729810894,8.47956562
22.17392595,7.05523777,-1.351944804,8.613563538
22.18392595,6.830312252,-1.763510346,9.29791069
22.19392595,4.997410297,-2.376072884,11.31745243
22.20392595,4.375276089,-2.78285265,12.17886925
22.21392595,4.375276089,-2.78285265,12.17886925
22.22392595,5.14097929,-3.567698479,13.97348595
22.23392595,6.495316982,-3.864408493,14.66261864
22.24392595,7.643871784,-4.089334011,14.31326675
22.25392595,7.643871784,-4.089334011,14.31326675
22.26392595,7.643871784,-4.089334011,14.31326675
22.27392595,6.442675114,-3.912265062,11.34616661
22.28392595,5.930611134,-3.964907169,11.53759289
22.29392595,5.801398277,-4.53918457,11.48495007
22.30392595,5.806184292,-5.347958565,11.81037426
22.31392595,6.275177479,-5.759523869,12.46122169
22.32392595,7.342376232,-6.783652306,12.27936745
22.33392595,7.950153351,-7.276573658,11.86301613
22.34392595,8.54357338,-8.080561638,11.03031445
22.35392595,8.725427628,-8.932407379,10.52782154
22.36392595,8.648857117,-9.305686951,10.26939678
22.37392595,8.615358353,-9.166903496,10.70967579
22.38392595,10.07019424,-9.568898201,11.51844978
22.39392595,11.73081303,-10.21974564,11.05902767
22.40392595,11.73081303,-10.21974564,11.05902767
22.41392595,15.20040607,-10.74616623,9.719047546
22.42392595,17.34437561,-10.02831936,9.42712307
22.43392595,20.16790581,-8.58784008,9.216554642
22.44392595,24.09213448,-7.209574699,8.714061737
22.45392595,33.75914001,-5.960521221,6.957729816
22.46392595,39.49712753,-7.046862602,6.249454498
22.47392595,45.0389061,-9.774680138,5.900102615
22.48392595,48.75735092,-14.45504189,4.421338081
22.49392595,50.02075958,-20.23610115,3.588635683
22.50392595,48.17828751,-28.11327362,3.928416491
22.51392595,48.17828751,-28.11327362,3.928416491
22.52392595,34.00320435,-67.45127869,26.50709152
22.53392595,30.15076256,-82.975914,31.77608681
22.54392595,25.13061905,-91.46086121,26.53101921
22.55392595,22.71865463,-118.6289673,13.54277802
22.56392595,11.05125141,-127.4824142,5.799603939
22.57392595,-17.5812645,-86.65128326,10.78146076
22.58392595,-9.981659889,-80.24809265,9.585049629
22.59392595,-3.73160696,-77.35756683,7.225726128
22.60392595,-0.702293456,-78.07062531,5.900102615
22.61392595,-3.31525588,-83.00940704,-1.785643935
22.62392595,-12.02513027,-87.01978302,-12.84048462
22.63392595,-31.50270653,-75.94580078,-18.7363987
22.64392595,-71.09913635,-28.33341217,-5.193023205
22.65392595,-68.10332489,-21.51386833,4.737190723
22.66392595,-60.59943008,-14.47896957,14.054842
22.67392595,-48.95116806,-10.63609695,23.82712936
22.68392595,-34.3980217,-12.31585789,29.81875801
22.69392595,-20.34736824,-15.26860142,32.9677124
22.70392595,-1.97527504,-17.0919323,30.19682312
22.71392595,-1.97527504,-17.0919323,30.19682312
22.72392595,-1.97527504,-17.0919323,30.19682312
22.73392595,3.28414917,-9.717252731,10.71446133
22.74392595,3.738785267,-7.515855789,6.125027657
22.75392595,3.944568157,-5.357530117,2.665006161
22.76392595,4.246063709,-3.026920557,0.334396958
22.77392595,4.246063709,-3.026920557,0.334396958
22.78392595,4.246063709,-3.026920557,0.334396958
22.79392595,3.226721287,2.294716835,-0.507876635
22.80392595,3.226721287,2.294716835,-0.507876635
22.81392595,0.948754191,2.514856577,2.119442701
22.82392595,-0.687936485,2.433500528,3.090928555
22.83392595,-0.687936485,2.433500528,3.090928555
22.84392595,-5.191228867,2.883351326,7.421937466
22.85392595,-6.019145489,2.639283419,8.355138779
22.86392595,-6.483353138,2.33300209,9.12084198
22.87392595,-6.459424496,1.988435626,9.570692062
22.88392595,-5.980860233,1.600798368,9.374481201
22.89392595,-5.363512039,1.265803218,8.627920151
22.90392595,-4.660022259,0.629312336,6.211169243
22.91392595,-4.459024906,0.614955425,5.325825214
22.92392595,-4.133601189,0.681954443,4.746761799
22.93392595,-3.870390654,0.600598454,4.138985157
22.94392595,-3.82731986,0.193818629,3.579064369
22.95392595,-3.884747505,-0.131605253,3.760919094
22.96392595,-3.616751432,-0.20817557,6.134599209
22.97392595,-3.066402197,-0.437886536,7.41236639
22.98392595,-2.382055044,-0.677168787,8.134998322
22.99392595,-1.46321106,-0.935593665,8.417351723
23.00392595,-0.53479588,-1.543370605,8.321639061
23.01392595,0.230907381,-2.251646042,8.240283012
23.02392595,0.230907381,-2.251646042,8.240283012
23.03392595,0.230907381,-2.251646042,8.240283012
23.04392595,0.230907381,-2.251646042,8.240283012
23.05392595,0.230907381,-2.251646042,8.240283012
23.06392595,2.039881229,-4.496113777,8.139784813
23.07392595,3.049652576,-5.525027275,6.69451952
23.08392595,4.408775806,-6.754938126,6.713662148
23.09392595,4.408775806,-6.754938126,6.713662148
23.10392595,4.408775806,-6.754938126,6.713662148
23.11392595,10.05105114,-9.688538551,10.71446133
23.12392595,10.46740246,-9.516255379,10.59003448
23.13392595,10.50090218,-9.583254814,10.25982571
23.14392595,10.472188,-9.812965393,10.1401844
23.15392595,11.10867882,-8.228917122,11.4514513
23.16392595,11.43888855,-10.47338486,10.2406826
23.17392595,12.25244808,-12.46421337,11.08774185
23.18392595,12.92243862,-12.84706497,11.93958664
23.19392595,12.86501122,-12.65563869,11.92523003
23.20392595,13.00379467,-12.18664551,11.56152058
23.21392595,14.11884975,-12.19621658,10.24546814
23.22392595,18.28714752,-12.10050392,9.63290596
23.23392595,18.28714752,-12.10050392,9.63290596
23.24392595,18.28714752,-12.10050392,9.63290596
23.25392595,23.69971275,-10.33938694,8.398209572
23.26392595,26.3413887,-9.209974289,7.618149281
23.27392595,30.62454033,-8.731410027,6.617949009
23.28392595,30.62454033,-8.731410027,6.617949009
23.29392595,30.62454033,-8.731410027,6.617949009
23.30392595,49.06363297,-15.57966805,2.803789854
23.31392595,49.36991501,-20.83430672,3.46420908
23.32392595,47.07759094,-29.07997322,4.804189682
23.33392595,42.85665131,-39.76153564,8.781061172
23.34392595,36.6065979,-50.83073044,16.61037636
23.35392595,26.92045021,-69.64310455,22.87957191
23.36392595,24.90090942,-79.64031982,17.73021698
23.37392595,24.00120735,-90.20702362,13.26999664
23.38392595,23.86721039,-107.1912766,8.268997192
23.39392595,14.83669662,-115.1785202,6.589235306
23.40392595,1.867598057,-112.0487061,10.02532864
23.41392595,-11.91984558,-93.86804199,7.92443037
23.42392595,-14.39402485,-78.86025238,6.192026615
23.43392595,-13.04447269,-69.80581665,2.679363251
23.44392595,-13.04447269,-69.80581665,2.679363251
23.45392595,-14.93001652,-60.23452377,-3.556332588
23.46392595,-18.87338829,-53.69254684,-3.312264681
23.47392595,-18.87338829,-53.69254684,-3.312264681
23.48392595,-18.87338829,-53.69254684,-3.312264681
23.49392595,-33.20639801,-21.41337013,8.053643227
23.50392595,-32.55554962,-18.03948975,12.68614769
23.51392595,-31.81855965,-15.82852173,16.31845284
23.52392595,-31.00021362,-12.77528,19.33340836
23.53392595,-29.27259636,-10.63131142,20.53460503
23.54392595,-21.17528343,-11.09551907,16.04088402
23.55392595,-17.38983917,-11.55015469,10.16889763
23.56392595,-12.41276741,-10.99023438,6.90030241
23.57392595,-7.301698208,-11.32044411,4.962115765
23.58392595,-3.339184046,-11.65543938,4.004986763
23.59392595,-1.094716311,-10.93280697,3.650849104
23.60392595,0.216550454,-7.922635555,4.048057556
23.61392595,0.498903513,-6.329015732,4.923830986
23.62392595,0.929611623,-5.108676434,6.402595043
23.63392595,1.250249863,-4.529613495,7.776075363
23.64392595,1.25503552,-4.113262177,8.962915421
23.65392595,0.795613527,-3.964907169,9.460622787
23.66392595,-0.190229401,-3.768695593,8.934201241
23.67392595,-1.98963201,-3.806980848,7.264011383
23.68392595,-1.98963201,-3.806980848,7.264011383
23.69392595,-1.98963201,-3.806980848,7.264011383
23.70392595,-1.98963201,-3.806980848,7.264011383
23.71392595,-4.114458561,-1.768295884,4.004986763
23.72392595,-4.119244099,-1.840080619,4.191627026
23.73392595,-4.119244099,-1.840080619,4.191627026
23.74392595,-4.119244099,-1.840080619,4.191627026
23.75392595,-1.075573802,-3.012563705,6.996015072
23.76392595,0.005982057,-2.691925526,8.240283012
23.77392595,0.484546572,-2.007578135,9.465408325
23.78392595,0.747757077,-1.466800332,10.42732334
23.79392595,1.25503552,-1.557727575,10.9058876
23.80392595,1.25503552,-1.557727575,10.9058876
23.81392595,2.863012314,-3.007778168,9.537193298
23.82392595,2.863012314,-3.007778168,9.537193298
