Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
35.48035282,99.48997498,-60.21059799,29.88575745
35.49035282,82.78328705,-40.24009705,57.54678726
35.50035282,82.78328705,-40.24009705,57.54678726
35.51035282,18.18664932,-16.50808334,35.74338531
35.52035282,13.98485184,-18.94397736,13.7916317
35.53035282,10.19462109,-19.46561241,-2.230708838
35.54035282,5.054837704,-17.12543106,-13.38126278
35.55035282,5.054837704,-17.12543106,-13.38126278
35.56035282,-0.357726991,-4.965106964,-21.30629158
35.57035282,3.79621315,-4.089334011,-18.96132469
35.58035282,3.79621315,-4.089334011,-18.96132469
35.59035282,9.830911636,-3.763910055,-9.672387123
35.60035282,10.55832958,-3.687339783,-3.541975737
35.61035282,10.31904793,-3.64426899,2.48793745
35.62035282,10.03669453,-3.424129248,7.972286701
35.63035282,10.03669453,-3.424129248,7.972286701
35.64035282,10.03669453,-3.424129248,7.972286701
35.65035282,10.03669453,-3.424129248,7.972286701
35.66035282,10.03669453,-3.424129248,7.972286701
35.67035282,10.03669453,-3.424129248,7.972286701
35.68035282,10.03669453,-3.424129248,7.972286701
35.69035282,10.03669453,-3.424129248,7.972286701
35.70035282,10.03669453,-3.424129248,7.972286701
35.71035282,15.38704586,-5.754738331,13.47577858
35.72035282,15.38704586,-5.754738331,13.47577858
35.73035282,15.32483292,-3.414557934,12.93021584
35.74035282,13.39621735,-2.079362869,13.2269249
35.75035282,10.90768242,-0.30388847,14.46162224
35.76035282,9.294919968,1.95015049,15.89731503
35.77035282,10.34776115,1.155733347,14.67219067
35.78035282,11.16610718,0.547956407,13.50449276
35.79035282,11.42931747,0.839880764,12.7005043
35.80035282,11.42931747,1.39022994,11.78166008
35.81035282,11.34796143,1.442872047,10.79581738
35.82035282,11.34796143,1.442872047,10.79581738
35.83035282,11.34796143,1.442872047,10.79581738
35.84035282,11.34796143,1.442872047,10.79581738
35.85035282,0.728614509,0.117248312,8.101499557
35.86035282,-0.917647481,-0.595812857,8.044071198
35.87035282,-1.984846354,-1.179661512,7.498507977
35.88035282,-2.305484533,-1.524227977,6.192026615
35.89035282,-2.305484533,-1.524227977,6.192026615
35.90035282,-2.941975355,-0.44745782,0.856032312
35.91035282,-2.932404041,0.031106694,-0.35473597
35.92035282,-2.817548752,0.102891371,-0.503090978
35.93035282,-3.181257725,0.045463629,0.564107955
35.94035282,-4.090530396,-0.050249275,2.143370867
35.95035282,-4.090530396,-0.050249275,2.143370867
35.96035282,-7.268198967,0.02632105,4.895116806
35.97035282,-7.268198967,0.02632105,4.895116806
35.98035282,-7.756334782,0.189032987,4.124628067
35.99035282,-7.612765312,0.007178468,4.15334177
36.00035282,-7.890332699,0.227318153,4.526622295
36.01035282,-8.502895355,0.500099957,4.828117847
36.02035282,-8.502895355,0.500099957,4.828117847
36.03035282,-8.502895355,0.500099957,4.828117847
36.04035282,-9.699306488,0.949950576,0.784247637
36.05035282,-9.814162254,0.86380899,-0.86680001
36.06035282,-9.574879646,0.835095108,-2.723630428
36.07035282,-8.8474617,0.648454964,-4.441677094
36.08035282,-6.186643124,-0.246460736,-5.896512985
36.09035282,-5.229514122,-0.323031068,-5.853442192
36.10035282,-5.200799942,-0.083748795,-5.417948723
36.11035282,-5.73200655,0.251246363,-4.690530777
36.12035282,-6.397211552,0.30388847,-3.896113396
36.13035282,-7.067201614,0.112462662,-3.020340443
36.14035282,-7.306483746,-0.098105729,-0.34037903
36.15035282,-5.784648895,-1.012163997,1.090528965
36.16035282,-5.784648895,-1.012163997,1.090528965
36.17035282,-1.353141189,-4.816751957,3.358924866
36.18035282,-0.80757767,-7.070790768,4.612763882
36.19035282,-2.133201361,-7.788637638,6.010172367
36.20035282,-2.133201361,-7.788637638,6.010172367
36.21035282,-2.133201361,-7.788637638,6.010172367
36.22035282,-2.133201361,-7.788637638,6.010172367
36.22035282,-11.28814125,-6.865008354,7.862216949
36.24035282,-11.81456184,-8.003992081,8.398209572
36.25035282,-10.80000496,-9.980463028,7.608577728
36.26035282,-9.991230965,-12.2297163,6.646663189
36.27035282,-11.10628605,-16.07737541,7.694719315
36.28035282,-11.10628605,-16.07737541,7.694719315
36.29035282,-13.84367561,-21.89193344,11.09731293
36.30035282,-13.84367561,-21.89193344,11.09731293
36.31035282,-20.35693932,-26.84507751,15.93081474
36.32035282,-25.51107788,-28.83111954,18.37149429
36.33035282,-29.30130959,-33.09991455,20.71167374
36.34035282,-29.30130959,-33.09991455,20.71167374
36.35035282,-29.30130959,-33.09991455,20.71167374
36.36035282,1.283749342,-62.07221222,41.44308853
36.37035282,18.89013863,-69.17411041,31.58466148
36.38035282,31.160532,-69.09275055,8.75713253
36.39035282,48.3409996,-70.00202942,-13.69711494
36.40035282,48.3409996,-70.00202942,-13.69711494
36.41035282,107.1709366,-67.06363678,-32.44248581
36.42035282,116.1105194,-58.08576965,-21.40678978
36.43035282,106.9795074,-48.22255325,-1.589432478
36.44035282,74.29833984,-34.82753372,23.17628098
36.45035282,30.90210724,-13.36391449,47.15236664
36.46035282,3.877569199,-2.787638426,55.54638672
36.47035282,14.19063473,-12.20578861,36.48994827
36.48035282,23.02015114,-18.12084579,19.57269096
36.49035282,23.96292305,-21.32722855,6.043671608
36.50035282,18.36371803,-19.86282158,-4.049253941
36.51035282,12.13280678,-15.64188194,-12.63948727
36.52035282,8.72064209,-10.57866859,-18.77947044
36.53035282,11.19003487,-4.84546566,-17.13799477
36.54035282,11.19003487,-4.84546566,-17.13799477
36.55035282,11.19003487,-4.84546566,-17.13799477
36.56035282,11.38624668,0.217746854,-0.220737889
36.57035282,10.98903847,0.973878801,5.201398373
36.58035282,11.72124195,0.997807026,9.302696228
36.59035282,11.72124195,0.997807026,9.302696228
36.60035282,11.72124195,0.997807026,9.302696228
36.61035282,18.89492416,-2.151147604,13.26042461
36.62035282,18.48814392,-2.27078867,12.73400402
36.63035282,17.2678051,-2.227717876,11.57587814
36.64035282,15.76032639,-1.844866276,10.81017494
36.65035282,14.03270817,-1.194018483,10.47517967
36.66035282,12.53480148,-0.375673145,10.36989498
36.67035282,13.44407368,-0.485742986,10.01575756
36.68035282,14.91805267,-0.811166883,9.608977318
36.69035282,15.92782402,-1.428515077,9.240483284
36.70035282,15.92782402,-1.428515077,9.240483284
36.71035282,17.17209244,-2.323430777,10.42732334
36.72035282,17.17209244,-2.323430777,10.42732334
36.73035282,17.17209244,-2.323430777,10.42732334
36.74035282,17.17209244,-2.323430777,10.42732334
36.74035282,15.46361637,-2.184647083,13.91605854
36.76035282,16.52124405,-3.625126362,17.42872238
36.77035282,16.87538147,-4.194618225,19.00319862
36.78035282,16.65524292,-4.945964336,19.22333908
36.79035282,13.14257813,-6.343372822,15.02154255
36.80035282,11.02732277,-5.678168297,11.63809109
36.81035282,10.12283611,-4.802394867,8.503493309
36.82035282,10.29033375,-4.15633297,6.187241077
36.83035282,11.12782192,-3.64426899,5.110470772
36.84035282,12.57308674,-3.754338741,5.478965759
36.85035282,13.02293682,-5.840879917,6.16809845
36.86035282,11.45324516,-6.788437843,5.890531063
36.87035282,8.605786324,-7.597211838,5.498108387
36.88035282,5.16969347,-8.26241684,4.938187599
36.89035282,1.116251707,-8.487341881,4.50269413
36.90035282,-3.54018116,-8.056633949,4.28255415
36.91035282,-8.277970314,-6.577869415,4.354339123
36.92035282,-14.73859119,-3.7256248,3.047857761
36.93035282,-15.96371651,-3.022135019,1.415952802
36.94035282,-15.96371651,-3.022135019,1.415952802
36.95035282,-13.73839092,-1.825723648,-1.120439172
36.96035282,-11.10150051,-1.945364833,-2.149353027
36.97035282,-8.49332428,-2.117648125,-3.565903902
36.98035282,-8.49332428,-2.117648125,-3.565903902
36.99035282,-8.49332428,-2.117648125,-3.565903902
37.00035282,-8.49332428,-2.117648125,-3.565903902
37.01035282,-5.511867046,-2.041077614,-4.762315273
37.02035282,-6.803991318,-1.552941918,-2.680559635
37.03035282,-7.95254612,-1.509871125,-0.996012449
37.04035282,-9.378668785,-1.476371527,-0.268594354
37.05035282,-9.354740143,-1.323230863,-0.292522579
37.06035282,-8.723034859,-1.380658627,-0.680159807
37.07035282,-7.995616913,-1.371087432,-1.417149186
37.08035282,-7.344769001,-1.232303619,-2.431705952
37.09035282,-6.583851337,-1.184447169,-3.331407309
37.10035282,-5.674578667,-1.42372942,-3.910470486
37.11035282,-4.205385685,-2.251646042,-4.283750534
37.12035282,-4.377668858,-2.151147604,-4.724030018
37.13035282,-4.89930439,-2.438286304,-4.877170563
37.14035282,-5.636293888,-3.21356082,-4.814957142
37.15035282,-6.851847649,-3.806980848,-3.924827337
37.16035282,-8.206185341,-3.984049797,-2.302493572
37.17035282,-8.206185341,-3.984049797,-2.302493572
37.18035282,-8.206185341,-3.984049797,-2.302493572
37.19035282,-7.923832417,-14.90489197,-1.335793257
37.20035282,-6.162714481,-21.86800575,-1.369292736
37.21035282,-7.004988194,-29.48196793,0.119042926
37.22035282,-12.96790218,-35.85166168,7.603792191
37.23035282,-23.04647064,-40.28316879,22.47757721
37.24035282,-48.73581696,-35.34438324,54.8285408
37.25035282,-51.04249573,-34.99502945,57.74299622
37.26035282,-41.85884476,-38.94318771,51.91886902
37.27035282,-24.7358036,-47.89234543,41.58187485
37.28035282,-2.295913219,-59.05725479,29.29712296
37.29035282,28.78206635,-69.48995972,12.16451168
37.30035282,28.78206635,-69.48995972,12.16451168
37.31035282,28.78206635,-69.48995972,12.16451168
37.32035282,28.78206635,-69.48995972,12.16451168
37.33035282,64.48777008,-37.40699768,36.09752274
37.34035282,39.34877014,-16.9292202,55.90531158
37.35035282,24.13520622,-9.219545364,47.78406906
37.36035282,25.58047104,-11.05244732,30.6706028
37.37035282,28.44707108,-12.56949711,5.608178139
37.38035282,28.44707108,-10.99023438,-1.091725349
37.39035282,29.55734253,-9.607182503,-7.389634609
37.40035282,29.42334366,-8.018348694,-11.57707405
37.41035282,27.09273529,-5.864808083,-11.055439
37.42035282,22.49372864,-4.089334011,-5.528018475
37.43035282,22.49372864,-4.089334011,-5.528018475
37.44035282,22.49372864,-4.089334011,-5.528018475
37.45035282,4.303491592,0.490528643,16.47159195
37.46035282,4.447061062,-0.299102843,14.51426411
37.47035282,6.212964058,-1.639083505,11.20259762
37.48035282,9.285347939,-2.868994236,7.737790108
37.49035282,9.285347939,-2.868994236,7.737790108
37.50035282,9.285347939,-2.868994236,7.737790108
37.51035282,9.285347939,-2.868994236,7.737790108
37.52035282,9.285347939,-2.868994236,7.737790108
37.53035282,12.7310133,-5.113461971,8.996415138
37.54035282,10.72104168,-4.204189301,11.37488079
37.55035282,8.758927345,-3.314059258,12.53300667
37.56035282,8.352147102,-3.448057413,12.30329609
37.57035282,10.12762165,-4.285545349,11.71944714
37.58035282,12.55872917,-5.094319344,11.50887871
37.59035282,15.0089798,-5.864808083,11.80080318
37.60035282,17.29651833,-6.707081795,12.74836063
37.61035282,18.88535309,-7.324429989,14.15055466
37.62035282,17.77508354,-7.104290485,15.77767467
37.63035282,15.78425503,-6.510870457,16.00259972
37.64035282,14.57348633,-5.840879917,16.68694687
37.65035282,14.8079834,-5.678168297,18.108284
37.66035282,16.3776741,-6.099305153,20.37189293
37.67035282,17.89472389,-6.333801746,21.86022949
37.68035282,18.28714752,-6.338587284,21.71665955
37.69035282,16.15275002,-4.15633297,17.883358
37.70035282,16.15275002,-4.15633297,17.883358
37.71035282,16.15275002,-4.15633297,17.883358
37.72035282,13.04686546,-2.122433662,18.06999779
37.73035282,12.27637672,-2.959921598,18.65863228
37.74035282,10.63011456,-4.127619267,17.83550262
37.75035282,10.63011456,-4.127619267,17.83550262
37.76035282,10.63011456,-4.127619267,17.83550262
37.77035282,2.00638175,-4.266402721,4.316053867
37.78035282,0.604187727,-3.787838221,2.52143693
37.79035282,-0.022731815,-4.036691666,1.956730723
37.80035282,-0.56829536,-4.472185612,1.96151638
37.81035282,-1.233500123,-4.826323509,2.641077995
37.82035282,-1.448854089,-6.39601469,5.431109428
37.83035282,-2.717050076,-6.726224422,6.321238995
37.84035282,-5.062016487,-5.740381718,6.771090031
37.85035282,-7.670193195,-3.897907972,6.895516872
37.86035282,-9.531808853,-2.304288149,6.862017155
37.87035282,-9.981659889,-1.485942841,6.603592396
37.88035282,-8.794819832,-1.624726534,5.105685234
37.89035282,-7.545766354,-1.816152334,4.430909157
37.90035282,-5.765506268,-1.978864312,4.019343853
37.91035282,-3.588037491,-2.385644197,3.957130432
37.92035282,-1.793420553,-2.835494757,3.234498024
37.93035282,-0.745364249,-2.811566591,1.760519266
37.94035282,-0.745364249,-2.811566591,1.760519266
37.95035282,-0.745364249,-2.811566591,1.760519266
37.96035282,-0.745364249,-2.811566591,1.760519266
37.97035282,-0.745364249,-2.811566591,1.760519266
37.98035282,-2.626122952,-0.6867401,-1.173081279
37.99035282,-2.535195589,-1.744367719,0.463609397
38.00035282,-2.568695068,-2.725425005,2.248655081
38.01035282,-2.568695068,-2.725425005,2.248655081
38.02035282,-2.941975355,-2.888136864,7.110870838
38.03035282,-2.937189817,-2.935993433,7.364510059
38.04035282,-3.047259569,-2.969492912,7.230511665
38.05035282,-3.396611691,-2.562713146,6.981658459
38.06035282,-4.219742775,-1.983649969,6.799803734
38.07035282,-5.966503143,-1.313659668,6.426523209
38.08035282,-6.602993965,-1.232303619,6.211169243
38.09035282,-7.191628456,-1.227517962,5.890531063
38.10035282,-8.062616348,-1.136590719,5.234897614
38.11035282,-9.268598557,-0.921236694,4.775475979
38.12035282,-10.04387283,-1.414158225,4.593621254
38.13035282,-10.34058285,-3.08434844,4.18205595
38.14035282,-12.70947742,-7.745566845,2.191227436
38.15035282,-17.41376686,-9.894321442,-0.464805812
38.16035282,-17.41376686,-9.894321442,-0.464805812
38.17035282,-17.41376686,-9.894321442,-0.464805812
38.18035282,-17.41376686,-9.894321442,-0.464805812
38.19035282,-33.63710403,-38.28755569,22.63071823
38.20035282,-33.63710403,-38.28755569,22.63071823
38.21035282,-13.00618744,-58.52605057,34.44169235
38.22035282,20.60339928,-71.73442841,23.15235329
38.23035282,65.32047272,-87.87641144,18.67298889
38.24035282,102.3182907,-94.12646484,15.72503185
38.25035282,111.6837997,-75.75437164,8.335995674
38.26035282,103.155777,-51.03172684,0.655035198
38.27035282,72.25965118,-17.47478294,2.052443504
38.28035282,51.58566666,-6.788437843,10.24546814
38.29035282,37.8365097,-4.563112736,15.46182156
38.30035282,30.67718315,-3.83569479,15.29910946
38.31035282,27.63829803,-3.189632654,11.40838051
38.32035282,25.57089996,-4.706682205,5.344967365
38.33035282,25.57089996,-4.706682205,5.344967365
38.34035282,25.57089996,-4.706682205,5.344967365
38.35035282,9.687342644,-2.715853691,-3.001197815
38.36035282,7.974081516,-1.777867198,-1.953141451
38.37035282,6.969096184,-1.323230863,-0.924227774
38.38035282,6.624529362,-0.921236694,0.396610349
38.39035282,6.624529362,-0.921236694,0.396610349
38.40035282,11.97488117,-1.744367719,2.420938253
38.41035282,14.92283821,-1.873580098,1.612164259
38.42035282,17.96172333,-2.251646042,1.162313581
38.43035282,20.15833473,-2.840280533,1.94715941
38.44035282,20.48375893,-3.022135019,3.794418573
38.45035282,18.8374958,-2.70149684,5.790032387
38.46035282,13.45364571,-1.012163997,9.264410973
38.47035282,11.48195934,-0.849452019,9.293125153
38.48035282,11.48195934,-0.849452019,9.293125153
38.49035282,11.30489063,-1.883151412,7.192226887
38.50035282,12.69751358,-2.505285263,6.617949009
38.51035282,15.05683613,-3.452843189,7.273582458
38.52035282,19.77548218,-6.185446739,12.17886925
38.53035282,19.43570137,-6.754938126,14.63869095
38.54035282,17.06202126,-5.697310925,15.11725521
38.55035282,13.68335629,-3.873979807,13.82513142
38.56035282,10.78325558,-2.079362869,12.88235855
38.57035282,10.09890842,-1.021735311,12.87757301
38.58035282,11.74995518,-1.083948612,13.12164116
38.59035282,17.62672806,-2.251646042,13.92084408
38.60035282,19.97648048,-2.600998163,14.07877064
38.61035282,19.97648048,-2.600998163,14.07877064
38.62035282,20.9192524,-1.993221283,12.32243824
38.63035282,19.93819427,-1.940579176,12.28415298
38.64035282,18.02393723,-1.844866276,12.48993587
38.65035282,12.35294724,-1.505085468,10.77667522
38.66035282,10.25204849,-1.332802176,10.08754253
38.67035282,9.256634712,-1.887937069,10.06361389
38.68035282,8.510073662,-2.816352367,10.14975548
38.69035282,7.241877556,-3.529413462,9.958329201
38.70035282,5.801398277,-3.993621111,9.111269951
38.71035282,4.236492634,-4.352544308,7.618149281
38.72035282,0.556331277,-4.295116425,4.421338081
38.73035282,0.556331277,-4.295116425,4.421338081
38.74035282,0.556331277,-4.295116425,4.421338081
38.75035282,-4.071387768,-2.620140791,1.760519266
38.76035282,-4.588237286,-1.892722726,1.497308731
38.77035282,-4.636094093,-1.318445325,1.325025558
38.78035282,-3.396611691,-1.050449133,0.980459094
38.79035282,-2.774477959,-1.088734269,0.789033294
38.80035282,-2.626122952,-1.016949654,0.559322298
38.81035282,-2.626122952,-1.016949654,0.559322298
38.82035282,-3.119044304,-0.744167864,0.597607434
38.83035282,-3.71724987,-0.571884632,0.415752947
38.84035282,-3.71724987,-0.571884632,0.415752947
38.85035282,-3.71724987,-0.571884632,0.415752947
38.86035282,-4.626522541,0.428315252,-3.407977581
38.87035282,-3.832105398,0.002392823,-3.9200418
38.88035282,-3.832105398,0.002392823,-3.9200418
38.89035282,-1.92741859,-0.720239639,-4.302893162
38.90035282,-0.90329057,-1.217946768,-4.044468403
38.91035282,-0.90329057,-1.217946768,-4.044468403
38.92035282,-0.90329057,-1.217946768,-4.044468403
38.93035282,-0.90329057,-1.217946768,-4.044468403
38.94035282,-3.54018116,-1.830509305,0.707677305
38.95035282,-4.798805714,-1.505085468,1.794018745
38.96035282,-5.918646812,-1.19880414,2.516651154
38.97035282,-5.918646812,-1.19880414,2.516651154
38.98035282,-5.918646812,-1.19880414,2.516651154
38.99035282,-8.469395638,-1.050449133,0.0951147
39.00035282,-8.421539307,-1.629512191,-1.048654556
39.01035282,-8.651249886,-1.921436548,-1.943570137
39.02035282,-9.024530411,-2.007578135,-2.312064886
39.03035282,-9.651450157,-2.088934183,-1.972284079
39.04035282,-10.76650524,-2.376072884,0.2434697
39.05035282,-11.08235836,-2.696711063,1.468594909
39.06035282,-11.08235836,-2.696711063,1.468594909
39.07035282,-11.08235836,-2.696711063,1.468594909
39.08035282,-9.373882294,-4.146761417,2.157727718
39.09035282,-7.837690353,-5.151747227,1.238883972
39.10035282,-7.837690353,-5.151747227,1.238883972
39.11035282,-7.837690353,-5.151747227,1.238883972
39.12035282,-7.837690353,-5.151747227,1.238883972
39.13035282,-7.837690353,-5.151747227,1.238883972
39.14035282,2.767299414,-19.92024803,-0.574875653
