Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5.556805783,-18.52403641,-19.82453537,-1.924427629
5.566805783,-17.36590958,-16.30708694,-3.230908871
5.576805783,-15.91107464,-13.12941742,-2.637488842
5.586805783,-13.25982666,-11.65065384,-0.474377096
5.596805783,-13.25982666,-11.65065384,-0.474377096
5.606805783,-13.25982666,-11.65065384,-0.474377096
5.616805783,-13.25982666,-11.65065384,-0.474377096
5.626805783,-2.463410854,-6.884150982,8.982057571
5.636805783,-1.917847395,-5.711667538,7.852645874
5.646805783,-1.735992789,-4.84546566,6.785446644
5.656805783,-1.271785259,-4.285545349,6.010172367
5.666805783,-0.3912265,-3.347558975,5.584249973
5.676805783,0.120837547,-2.940778971,5.225326538
5.686805783,0.83868432,-2.620140791,4.536193371
5.696805783,1.499103427,-2.495713949,3.818346739
5.706805783,1.824527264,-2.313859463,3.267997503
5.716805783,1.623530149,-2.050648928,3.076571703
5.726805783,1.623530149,-2.050648928,3.076571703
5.736805783,0.230907381,-2.012363911,3.88056016
5.746805783,-0.118444718,-2.050648928,4.387838364
5.756805783,-0.137587309,-2.189432621,5.067399979
5.766805783,0.321834654,-2.538784742,5.83310318
5.776805783,0.321834654,-2.538784742,5.83310318
5.786805783,1.824527264,-3.519842148,6.804589272
5.796805783,1.824527264,-3.519842148,6.804589272
5.806805783,1.824527264,-3.519842148,6.804589272
5.816805783,3.863212109,-4.366901398,6.134599209
5.826805783,4.016352654,-4.017549038,6.211169243
5.836805783,4.332205296,-3.926621914,6.302096844
5.846805783,4.8346982,-4.194618225,6.531807423
5.856805783,4.8346982,-4.194618225,6.531807423
5.866805783,5.303691387,-6.486942291,7.594220638
5.876805783,5.365904808,-6.975078106,8.546564102
5.886805783,5.365904808,-6.975078106,8.546564102
5.896805783,5.136193752,-7.085147858,11.05902767
5.906805783,4.882554531,-7.042077065,12.30329609
5.916805783,4.911268711,-7.24307394,13.94955826
5.926805783,5.66740036,-7.72163868,14.45205021
5.936805783,6.859025955,-7.980063438,14.44247913
5.946805783,6.859025955,-7.980063438,14.44247913
5.956805783,8.20857811,-7.075576782,14.35633755
5.966805783,7.806583881,-6.659225464,14.3946228
5.976805783,7.275377274,-6.893722057,14.80140305
5.986805783,7.275377274,-6.893722057,14.80140305
5.996805783,7.275377274,-6.893722057,14.80140305
6.006805783,7.921439171,-9.602396965,16.64866257
6.016805783,8.486145973,-9.760323524,16.67259026
6.026805783,9.43848896,-9.477970123,16.81137276
6.036805783,10.31426239,-8.707481384,16.97408485
6.046805783,10.93639565,-8.434700012,16.47637939
6.056805783,11.17567825,-8.879764557,15.88295841
6.066805783,11.19003487,-9.190832138,15.04547024
6.076805783,10.9746809,-9.339186668,14.10748386
6.086805783,10.86461163,-9.391828537,13.30828094
6.096805783,10.54875851,-9.219545364,12.84885979
6.106805783,10.17069244,-9.176474571,12.54257774
6.116805783,10.17069244,-9.176474571,12.54257774
6.126805783,10.98425198,-9.722038269,12.77228928
6.136805783,10.98425198,-9.722038269,12.77228928
6.146805783,10.85025406,-9.578469276,11.99222851
6.156805783,11.61117172,-10.03789139,11.48016453
6.166805783,12.32423306,-10.38724327,10.59003448
6.176805783,13.36271763,-10.03789139,9.360123634
6.186805783,13.36271763,-10.03789139,9.360123634
6.196805783,15.19562054,-9.789037704,7.895716667
6.206805783,16.74617004,-9.506684303,7.498507977
6.216805783,18.88535309,-9.540184021,8.03928566
6.226805783,22.71865463,-10.05703354,8.910273552
6.236805783,26.64766884,-10.46859932,10.04925728
6.246805783,26.64766884,-10.46859932,10.04925728
6.256805783,35.28575897,-12.07657623,11.59023476
6.266805783,37.71208191,-14.64168167,12.43250847
6.276805783,40.75575256,-19.73839378,13.15992641
6.286805783,42.37329865,-28.4626255,12.51386452
6.296805783,41.24867249,-37.39263916,12.89671612
6.306805783,41.24867249,-37.39263916,12.89671612
6.316805783,41.24867249,-37.39263916,12.89671612
6.326805783,41.24867249,-37.39263916,12.89671612
6.336805783,41.24867249,-37.39263916,12.89671612
6.346805783,8.093722343,-77.10392761,27.31107903
6.356805783,10.02233791,-83.82775879,15.33260918
6.366805783,8.084151268,-89.81459808,3.248854876
6.376805783,-7.47398138,-81.7460022,-6.39900589
6.386805783,-16.5906353,-77.78348541,-8.456833839
6.396805783,-26.04228592,-67.36991882,-7.298707485
6.406805783,-34.98665619,-49.57210541,-4.762315273
6.416805783,-45.15615082,-26.38086891,-2.302493572
6.426805783,-43.99324036,-14.26840115,-0.780658364
6.436805783,-43.99324036,-14.26840115,-0.780658364
6.446805783,-43.99324036,-14.26840115,-0.780658364
6.456805783,-43.99324036,-14.26840115,-0.780658364
6.466805783,-13.84846115,-10.14317513,0.554536641
6.476805783,-10.54636574,-10.53081226,-0.574875653
6.486805783,-8.833105087,-10.63609695,-1.488933921
6.496805783,-8.833105087,-10.63609695,-1.488933921
6.506805783,-7.31126976,-7.467999458,7.584649563
6.516805783,-6.019145489,-7.57806921,11.2695961
6.526805783,-4.325026989,-7.91306448,13.70070457
6.536805783,-2.635694027,-7.841279984,14.66740417
6.546805783,-1.271785259,-7.113861561,14.51426411
6.556805783,-0.573081017,-6.056233883,13.56192017
6.566805783,-0.099302143,-4.491328239,10.29811001
6.576805783,-0.099302143,-4.491328239,10.29811001
6.586805783,-0.099302143,-4.491328239,10.29811001
6.596805783,1.594816327,-4.094119549,7.484150887
6.606805783,1.594816327,-4.094119549,7.484150887
6.616805783,1.91066885,-4.17069006,7.326224804
6.626805783,1.91066885,-4.17069006,7.326224804
6.636805783,1.91066885,-4.17069006,7.326224804
6.646805783,2.044667006,-0.921236694,8.283353806
6.656805783,3.09272337,-1.485942841,8.465208054
6.666805783,3.762713671,-2.548356056,8.235497475
6.676805783,3.724428415,-3.290131092,8.034500122
6.686805783,3.020938635,-3.007778168,8.139784813
6.696805783,1.771885157,-1.485942841,8.053643227
6.706805783,1.982453585,-1.648654819,7.977072716
6.716805783,2.61415863,-2.486142635,7.101299286
6.726805783,3.824927092,-3.59641242,6.536593437
6.736805783,4.916054249,-4.558327198,6.617949009
6.746805783,4.767699242,-4.945964336,7.259225845
6.756805783,4.767699242,-4.945964336,7.259225845
6.766805783,4.767699242,-4.945964336,7.259225845
6.776805783,4.767699242,-4.945964336,7.259225845
6.786805783,4.767699242,-4.945964336,7.259225845
6.796805783,-0.530010223,-8.43948555,11.0063858
6.806805783,-0.013160525,-8.965906143,11.41795158
6.816805783,0.441475779,-8.908478737,11.49452209
6.826805783,1.489532113,-8.975478172,10.64267731
6.836805783,1.585245013,-9.31525898,9.776474953
6.846805783,1.475175142,-9.889535904,9.029914856
6.856805783,1.077966571,-10.68395329,9.0921278
6.866805783,0.623330295,-11.02373409,10.47517967
6.876805783,1.092323542,-11.43529987,12.90628719
6.886805783,1.092323542,-11.43529987,12.90628719
6.896805783,1.092323542,-11.43529987,12.90628719
6.906805783,1.092323542,-11.43529987,12.90628719
6.916805783,9.821340561,-15.14417458,16.49073601
6.926805783,13.47757339,-15.97209072,16.3519516
6.936805783,16.95673752,-16.828722,15.35175228
6.946805783,18.23929024,-16.56072617,11.08295631
6.956805783,18.23929024,-16.56072617,11.08295631
6.966805783,18.23929024,-16.56072617,11.08295631
6.976805783,18.23929024,-16.56072617,11.08295631
6.986805783,16.48295784,-12.17707443,9.498908043
6.996805783,15.48754501,-14.43111324,11.50887871
7.006805783,15.48754501,-14.43111324,11.50887871
7.016805783,15.48754501,-14.43111324,11.50887871
7.026805783,15.48754501,-14.43111324,11.50887871
7.036805783,22.11566353,-16.93879128,12.48515034
7.046805783,25.06840706,-17.70449448,11.30309582
7.056805783,27.85365105,-18.41276932,10.79581738
7.066805783,29.66262627,-18.08734703,10.87717342
7.076805783,29.66262627,-18.08734703,10.87717342
7.086805783,36.20938873,-30.42473984,10.92981529
7.096805783,35.63989639,-36.47858047,11.22173977
7.106805783,31.03132057,-40.53202438,11.95872974
7.116805783,26.63809776,-45.65744781,15.12682629
7.126805783,23.94856453,-54.97031403,19.5391922
7.136805783,18.2345047,-62.78048706,21.24766731
7.146805783,8.495717049,-83.33483124,19.5391922
7.156805783,1.580459356,-83.6937561,18.45763588
7.166805783,-2.539981127,-81.31529236,15.35175228
7.176805783,-2.051845312,-81.28657532,11.84387398
7.186805783,-1.999203324,-79.52067566,7.345367432
7.196805783,-2.793620348,-75.41458893,5.71824789
7.206805783,-2.793620348,-75.41458893,5.71824789
7.216805783,-13.05882931,-71.84928894,-7.183851719
7.226805783,-23.11825562,-58.78926086,-1.297508121
7.236805783,-31.82334518,-41.0488739,5.306682587
7.246805783,-30.84228706,-32.20021439,6.091528416
7.256805783,-30.84228706,-32.20021439,6.091528416
7.266805783,-28.94238663,-34.09532928,-1.642074585
7.276805783,-28.94238663,-34.09532928,-1.642074585
7.286805783,-28.94238663,-34.09532928,-1.642074585
7.296805783,-38.0255394,-8.544769287,-4.532604218
7.306805783,-27.37269402,-11.11466122,3.708276987
7.316805783,-19.01695824,-12.78963661,11.82473087
7.326805783,-19.01695824,-12.78963661,11.82473087
7.336805783,-19.01695824,-12.78963661,11.82473087
7.346805783,5.69611454,-14.02433395,15.90210152
7.356805783,6.385247231,-10.55474091,11.27438164
7.366805783,5.763113499,-7.367500782,6.469594002
7.376805783,4.758127689,-4.931607246,2.741576433
7.386805783,3.738785267,-2.730210543,0.420538574
7.396805783,2.982653379,-0.892522871,-0.622732103
7.406805783,2.10209465,0.413958311,0.597607434
7.416805783,1.393819213,-0.155533478,2.243869543
7.426805783,1.714457393,-0.720239639,4.469194412
7.436805783,1.714457393,-0.720239639,4.469194412
7.446805783,1.259821177,-0.86380899,8.06799984
7.456805783,0.723828852,-0.658026218,8.809774399
7.466805783,-1.386640668,-1.763510346,8.857631683
7.476805783,-1.774278045,-1.959721804,8.469993591
7.486805783,-1.534995675,-1.572084427,8.27378273
7.496805783,-0.80757767,-1.371087432,7.996214867
7.506805783,0.202193514,-1.907079697,7.2065835
7.516805783,1.269392371,-2.854637384,7.053442955
7.526805783,2.394019127,-3.926621914,7.637291908
7.536805783,2.398804665,-3.649054527,8.565707207
7.546805783,1.738385677,-3.649054527,9.671191216
7.556805783,1.738385677,-3.649054527,9.671191216
7.566805783,1.427318692,-3.73998189,10.1210413
7.576805783,2.542374134,-4.615755081,11.1690979
7.586805783,2.891726255,-5.807380676,9.06341362
7.596805783,2.11645174,-5.764309883,9.235696793
7.596805783,2.891726255,-5.807380676,9.06341362
7.616805783,2.11645174,-5.764309883,9.235696793
7.626805783,1.058824062,-6.55394125,11.05424213
7.636805783,2.02073884,-7.73599577,12.46122169
7.646805783,3.006581545,-8.372486115,12.90150166
7.656805783,7.222734928,-10.08574772,12.93978691
7.666805783,8.821140289,-9.597611427,11.10209846
7.676805783,9.462417603,-9.49232769,11.19302654
7.686805783,9.13220787,-9.645467758,11.19781208
7.696805783,9.13220787,-9.645467758,11.19781208
7.706805783,8.299505234,-11.3443718,12.87757301
7.716805783,8.696713448,-12.08136177,14.74397469
7.726805783,8.696713448,-12.08136177,14.74397469
7.736805783,8.696713448,-12.08136177,14.74397469
7.746805783,11.98923779,-13.17248821,15.34218025
7.756805783,13.12822151,-13.58883953,14.55254936
7.766805783,14.01835155,-13.8233366,13.48056412
7.776805783,14.32941818,-13.10070419,12.74836063
7.786805783,17.60758591,-15.55095482,10.85324574
7.796805783,18.96670914,-16.97707748,9.70468998
7.806805783,20.51247215,-16.83350754,10.10668468
7.816805783,20.51247215,-16.83350754,10.10668468
7.826805783,23.58485603,-14.48375511,12.38943768
7.836805783,24.25963211,-14.27318668,12.08794212
7.846805783,23.95335197,-14.18225956,10.66181946
7.856805783,23.95335197,-14.18225956,10.66181946
7.866805783,23.95335197,-14.18225956,10.66181946
7.876805783,23.95335197,-14.18225956,10.66181946
7.886805783,30.31826019,-19.13540268,4.947759151
7.896805783,31.73002434,-19.04447556,5.636891842
7.906805783,33.93142319,-19.14975929,7.307082176
7.916805783,33.93142319,-19.14975929,7.307082176
7.926805783,39.94219208,-24.02633286,12.27936745
7.936805783,42.27758789,-29.34796906,13.54277802
7.946805783,43.25385666,-36.95235825,14.10269833
7.956805783,39.18606186,-41.62314987,14.54776382
7.966805783,37.25744629,-55.30052567,13.96391487
7.976805783,23.00579262,-91.41300201,11.88694477
7.986805783,11.33839035,-102.0897751,21.73101616
7.996805783,-0.61615181,-102.3912735,29.64647484
8.006805783,-8.746963501,-99.49595642,29.20140839
8.016805783,-11.17807102,-96.91171265,22.90828514
8.026805783,-11.43649578,-92.15956116,13.69591904
8.036805783,-15.68136311,-81.66464233,6.364310265
8.046805783,-15.68136311,-81.66464233,6.364310265
8.056805783,-15.68136311,-81.66464233,6.364310265
8.066805783,-15.68136311,-81.66464233,6.364310265
8.076805783,-21.18964005,-39.41218185,-3.580260992
8.086805783,-21.91705894,-31.96093178,-2.857628345
8.096805783,-23.45325089,-24.76810646,-2.111067772
8.106805783,-24.04188538,-15.71366596,-1.436291814
8.116805783,-24.04188538,-15.71366596,-1.436291814
8.126805783,-20.4813652,-12.28235817,-0.704088092
8.136805783,-20.4813652,-12.28235817,-0.704088092
8.146805783,-20.7062912,-7.826922894,-3.55154705
8.156805783,-18.99303055,-6.850651264,-3.790829182
8.166805783,-15.82971859,-7.003791809,-1.498505235
8.176805783,-15.82971859,-7.003791809,-1.498505235
8.186805783,-15.82971859,-7.003791809,-1.498505235
8.196805783,-5.344369411,-8.257631302,11.25523949
8.206805783,-3.119044304,-8.673981667,12.17408371
8.216805783,-1.47756803,-8.659625053,11.78166008
8.226805783,-0.922433138,-7.846065521,10.43210888
8.236805783,-2.08534503,-4.687539577,6.584449768
8.246805783,-2.673979282,-3.730410576,4.670191765
8.256805783,-3.071187973,-3.366701365,3.157927752
8.266805783,-3.253042459,-3.428914785,2.253440619
8.276805783,-2.951546669,-3.663411379,2.181656122
8.286805783,-2.161915302,-4.051048756,2.980858803
8.296805783,-1.453639746,-4.429114819,4.177269936
8.306805783,-1.008574724,-4.132404804,7.120441914
8.316805783,-0.989432156,-3.945764542,7.862216949
8.326805783,-1.137787223,-3.979264021,8.091927528
8.336805783,-1.439282775,-4.55354166,7.503293514
8.346805783,-1.640279889,-5.391029358,6.938587666
8.356805783,-1.917847395,-5.864808083,6.646663189
8.366805783,-1.917847395,-5.864808083,6.646663189
8.376805783,-1.917847395,-5.864808083,6.646663189
8.386805783,-1.037288666,-7.855636597,9.556335449
8.396805783,0.245264322,-9.535398483,10.20239735
8.406805783,1.312463164,-10.93280697,10.25982571
8.416805783,2.417947292,-11.61236858,9.953543663
8.426805783,2.384447813,-11.93300629,9.972686768
8.436805783,2.633301258,-12.0095768,12.45643616
8.446805783,2.633301258,-12.0095768,12.45643616
8.456805783,5.547759533,-12.21535969,15.09811306
8.466805783,7.241877556,-12.79920864,15.36132336
8.476805783,8.136793137,-13.3782711,14.3946228
8.486805783,8.553144455,-13.52184105,13.41356564
8.496805783,8.553144455,-13.52184105,13.41356564
8.506805783,8.553144455,-13.52184105,13.41356564
8.516805783,7.15573597,-13.69890976,14.00220013
8.526805783,6.949953556,-14.42154217,15.21775341
8.536805783,7.572087288,-14.55075455,16.40459442
8.546805783,8.54357338,-14.67039585,16.53380585
8.556805783,11.20439243,-15.01017666,14.09791279
8.566805783,12.81236839,-14.44546986,12.27936745
8.576805783,14.10927868,-14.17268848,10.98724365
8.586805783,14.10927868,-14.17268848,10.98724365
8.596805783,13.9800663,-14.80917931,8.867202759
8.606805783,16.63609886,-16.07737541,8.852845192
8.616805783,19.90469551,-17.02493286,9.135198593
8.626805783,19.90469551,-17.02493286,9.135198593
8.636805783,17.31566048,-14.50289822,11.71944714
8.646805783,17.07159233,-15.16810226,10.91545868
8.656805783,16.06182289,-14.3689003,10.17368412
8.666805783,15.64068508,-13.8233366,8.924630165
8.676805783,16.66002846,-13.84726429,8.34556675
8.686805783,16.66002846,-13.84726429,8.34556675
8.696805783,16.66002846,-13.84726429,8.34556675
8.706805783,24.91526604,-12.2919302,9.340981483
8.716805783,24.91526604,-12.2919302,9.340981483
8.726805783,31.37588692,-13.72762394,8.565707207
8.736805783,34.16591644,-14.01954746,8.498707771
8.746805783,37.30051422,-14.78046513,8.575278282
8.756805783,37.30051422,-14.78046513,8.575278282
8.766805783,37.30051422,-14.78046513,8.575278282
8.776805783,37.30051422,-14.78046513,8.575278282
8.786805783,37.30051422,-14.78046513,8.575278282
8.796805783,36.09453201,-44.65246201,25.9519558
8.806805783,35.16611862,-60.72744751,28.52184677
8.816805783,17.85643959,-93.31290436,22.12343979
8.826805783,6.940382004,-99.72088623,18.25185204
8.836805783,6.940382004,-99.72088623,18.25185204
8.846805783,-4.310669899,-89.55617523,12.15972614
8.856805783,-2.654836655,-87.05328369,9.049057007
8.866805783,-4.200600147,-84.63174438,4.895116806
8.876805783,-7.96690321,-82.40641785,-1.704287887
8.886805783,-7.96690321,-82.40641785,-1.704287887
8.896805783,-7.96690321,-82.40641785,-1.704287887
8.906805783,-29.03809929,-36.37329865,-1.278365493
8.916805783,-29.03809929,-36.37329865,-1.278365493
8.926805783,-37.35076523,-6.697510719,3.492922783
8.936805783,-30.11487007,-9.224330902,3.775275946
8.946805783,-30.11487007,-9.224330902,3.775275946
8.956805783,-8.689535141,-10.11446095,10.08754253
8.966805783,-8.689535141,-10.11446095,10.08754253
8.976805783,0.489332229,-11.76072311,14.54776382
8.986805783,2.910868645,-12.14357471,14.96890068
8.996805783,4.356133461,-11.6267252,14.30369568
9.006805783,4.198207378,-10.17188931,12.76750374
9.016805783,1.527817249,-6.520441532,8.603992462
9.026805783,0.513260484,-5.702096462,7.086942673
9.036805783,-0.386440843,-4.907679081,6.431309223
9.046805783,-1.056431174,-3.888336897,6.455237389
9.056805783,-1.219143152,-3.031706333,7.158727169
9.066805783,-0.802792013,-2.744567633,8.149355888
9.076805783,-0.802792013,-2.744567633,8.149355888
9.086805783,-0.802792013,-2.744567633,8.149355888
9.096805783,-0.802792013,-2.744567633,8.149355888
9.106805783,4.619344234,-5.615954876,11.22173977
9.116805783,5.337191105,-5.577669621,9.943972588
9.126805783,5.581258774,-4.84546566,8.044071198
9.136805783,5.581258774,-4.84546566,8.044071198
9.146805783,5.581258774,-4.84546566,8.044071198
9.156805783,3.939782381,-1.99800694,5.196612358
9.166805783,3.705285788,-1.897508383,5.84746027
9.176805783,3.844069481,-1.897508383,6.383452415
9.186805783,4.403990269,-2.012363911,6.598806858
9.196805783,5.050052166,-2.031506538,6.809374809
9.206805783,4.901697159,-1.232303619,7.072585583
9.216805783,4.188635826,-0.973878801,7.776075363
