Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1.272412926,-11.29771233,-11.8660078,-14.97966766
1.282412926,-11.9724884,-9.841679573,-10.80179977
1.292412926,-11.9724884,-9.841679573,-10.80179977
1.302412926,-11.9724884,-9.841679573,-10.80179977
1.312412926,-12.07777214,-7.391428947,1.454237938
1.322412926,-12.61376476,-7.137789726,2.09072876
1.332412926,-12.55155087,-7.171289444,1.62652123
1.342412926,-12.10170078,-7.25743103,0.583250523
1.352412926,-12.10170078,-7.25743103,0.583250523
1.362412926,-12.10170078,-7.25743103,0.583250523
1.372412926,-6.847062111,-6.367300987,-0.718445003
1.382412926,-6.148357868,-6.525227547,-1.091725349
1.392412926,-5.320441246,-5.91266489,-1.015154958
1.402412926,-3.793820381,-5.304887772,-0.23509483
1.412412926,-2.305484533,-5.213960648,0.487537622
1.422412926,-2.305484533,-5.213960648,0.487537622
1.432412926,-2.305484533,-5.213960648,0.487537622
1.442412926,-1.367498159,-4.840680122,1.559522152
1.452412926,-0.979860902,-4.744967461,1.951945066
1.462412926,-0.577866673,-4.606183529,2.349153519
1.472412926,-0.252442777,-4.606183529,2.832503796
1.482412926,0.757328391,-4.821537495,4.205984116
1.492412926,1.063609719,-5.046463013,4.895116806
1.502412926,1.159322619,-5.242674351,5.65603447
1.512412926,1.030110121,-5.414957523,6.622735023
1.522412926,0.781256616,-5.5154562,7.996214867
1.532412926,1.082752228,-5.606383324,9.719047546
1.542412926,1.953739643,-5.745167255,11.19302654
1.552412926,4.380061626,-6.147161484,12.59043407
1.562412926,4.380061626,-6.147161484,12.59043407
1.572412926,6.701099873,-6.089733601,12.32243824
1.582412926,6.940382004,-5.860022545,12.02572823
1.592412926,6.945167542,-5.759523869,11.92044449
1.602412926,7.112665176,-5.864808083,12.40857983
1.612412926,7.112665176,-5.864808083,12.40857983
1.622412926,7.112665176,-5.864808083,12.40857983
1.632412926,7.112665176,-5.864808083,12.40857983
1.642412926,8.782855988,-6.955935478,17.4813633
1.652412926,8.782855988,-6.955935478,17.4813633
1.662412926,10.53440189,-6.73100996,16.63430405
1.672412926,11.86481094,-6.850651264,15.45225048
1.682412926,11.86481094,-6.850651264,15.45225048
1.692412926,11.86481094,-6.850651264,15.45225048
1.702412926,11.86481094,-6.850651264,15.45225048
1.712412926,16.69831276,-8.932407379,18.25663948
1.722412926,17.50230217,-9.6693964,18.85963058
1.732412926,19.09113503,-10.28195858,19.41954994
1.742412926,19.09113503,-10.28195858,19.41954994
1.742412926,23.38385963,-11.17687416,19.28076744
1.762412926,23.38385963,-11.17687416,19.28076744
1.772412926,26.604599,-11.18166065,18.60599136
1.782412926,27.37508774,-11.48794174,17.95035744
1.792412926,28.0737915,-12.26321602,17.57229042
1.802412926,29.24627495,-13.3208437,17.99342728
1.812412926,29.24627495,-13.3208437,17.99342728
1.822412926,34.55355453,-16.05823326,19.19941139
1.832412926,35.96053696,-16.29751587,17.99342728
1.842412926,36.53481293,-16.31187248,16.53859138
1.852412926,36.85066605,-16.2018013,15.9691
1.862412926,37.06123352,-16.09173203,15.90210152
1.872412926,35.97967911,-16.38365746,17.13201141
1.882412926,34.73062515,-15.6179533,18.99841309
1.892412926,33.85963821,-15.0723896,21.18545341
1.902412926,33.85963821,-15.0723896,21.18545341
1.912412926,34.69234085,-16.05344772,26.00938416
1.922412926,36.04188919,-16.55115509,29.77090073
1.932412926,36.04188919,-16.55115509,29.77090073
1.942412926,36.04188919,-16.55115509,29.77090073
1.952412926,36.04188919,-16.55115509,29.77090073
1.962412926,36.04188919,-16.55115509,29.77090073
1.972412926,43.56970978,-28.33341217,32.60878754
1.982412926,40.26282883,-35.0381012,34.75275803
1.992412926,33.883564,-40.23052597,37.96392441
2.002412926,33.883564,-40.23052597,37.96392441
2.012412926,33.883564,-40.23052597,37.96392441
2.022412926,15.13340664,-68.16433716,27.60778999
2.032412926,10.22333431,-70.59544373,18.80698776
2.042412926,6.20817852,-74.42874908,12.61914825
2.052412926,6.20817852,-74.42874908,12.61914825
2.062412926,6.20817852,-74.42874908,12.61914825
2.072412926,6.20817852,-74.42874908,12.61914825
2.082412926,6.20817852,-74.42874908,12.61914825
2.092412926,-21.80220413,-41.48436737,9.752547264
2.102412926,-19.55294991,-42.19742584,5.435894966
2.112412926,-19.47159386,-40.59902191,-1.412363529
2.122412926,-18.81117439,-37.24906921,-7.906484127
2.132412926,-18.81117439,-37.24906921,-7.906484127
2.142412926,-21.71127701,-23.71047974,-19.28196335
2.152412926,-23.68774796,-19.72882271,-15.62094402
2.162412926,-21.43849373,-18.44148445,-7.389634609
2.172412926,-19.1748848,-19.12104607,1.822732687
2.182412926,-17.65304947,-19.92024803,8.809774399
2.192412926,-13.47518063,-20.56152534,14.08355618
2.202412926,-12.05862999,-19.89632034,11.60937691
2.212412926,-12.05862999,-19.89632034,11.60937691
2.222412926,-9.445667267,-16.61336708,4.177269936
2.232412926,-8.096115112,-15.08674717,1.14795661
2.242412926,-6.497709751,-13.91426373,-0.91465646
2.252412926,-4.703093052,-13.08156109,-1.953141451
2.262412926,-4.703093052,-13.08156109,-1.953141451
2.272412926,0.570688188,-11.26780224,-0.268594354
2.282412926,0.570688188,-11.26780224,-0.268594354
2.292412926,2.700300455,-10.10967541,2.234298229
2.302412926,2.977867842,-9.396614075,3.267997503
2.312412926,2.834298372,-8.640482903,4.210769653
2.322412926,2.834298372,-8.640482903,4.210769653
2.332412926,2.834298372,-8.640482903,4.210769653
2.342412926,1.412961721,-4.697110653,5.311468124
2.352412926,1.211964726,-3.940979004,5.378467083
2.362412926,1.484746456,-3.7256248,5.397609711
2.372412926,1.9585253,-3.73998189,5.072185993
2.382412926,2.446661234,-4.003192425,4.732405186
2.392412926,2.446661234,-4.003192425,4.732405186
2.402412926,3.667000771,-5.218746185,7.536793232
2.412412926,4.025924206,-5.127819061,9.915258408
2.422412926,4.456632137,-4.98903513,12.31286716
2.432412926,5.006981373,-4.907679081,14.27019596
2.442412926,5.308476925,-5.142175674,15.19382572
2.452412926,5.002195835,-7.113861561,14.28455257
2.462412926,5.002195835,-7.113861561,14.28455257
2.462412926,6.318248272,-8.372486115,13.58584881
2.482412926,11.16610718,-10.75573826,15.76810265
2.492412926,14.23849106,-10.84187984,17.93121529
2.502412926,16.96152306,-10.5978117,19.34297943
2.512412926,16.96152306,-10.5978117,19.34297943
2.522412926,21.02453613,-10.45902824,14.59083462
2.532412926,21.80938148,-10.71266651,11.4514513
2.542412926,22.4506588,-12.18664551,9.800403595
2.552412926,22.89093781,-11.92343521,11.70030499
2.562412926,23.41257286,-10.66959572,15.97867107
2.572412926,24.16391945,-10.717453,19.79761696
2.582412926,24.16391945,-10.717453,19.79761696
2.592412926,24.81476784,-12.85185051,19.32862282
2.602412926,23.9820652,-13.08634663,17.24686813
2.612412926,23.9820652,-13.08634663,17.24686813
2.622412926,23.82413864,-13.04806232,15.72981739
2.632412926,23.82413864,-13.04806232,15.72981739
2.642412926,23.82413864,-13.04806232,15.72981739
2.652412926,23.82413864,-13.04806232,15.72981739
2.662412926,23.82413864,-13.04806232,15.72981739
2.672412926,26.56631279,-14.54596901,19.29033852
2.682412926,26.7673111,-15.13938904,18.76870346
2.692412926,27.21716118,-15.99601936,19.68754578
2.702412926,27.83929443,-16.63251114,21.17588234
2.712412926,27.83929443,-16.63251114,21.17588234
2.722412926,28.48535728,-18.28834343,23.23849487
2.732412926,28.90649414,-17.85284996,24.23869514
2.742412926,29.66262627,-16.62293816,25.47817802
2.752412926,31.09353447,-15.4552412,26.3539505
2.762412926,32.38565826,-14.46461296,26.75115967
2.772412926,32.87379456,-13.97647667,30.65624619
2.782412926,32.62972641,-16.44108391,33.83391571
2.792412926,30.66761208,-18.85783577,35.71945953
2.802412926,27.8727951,-21.37508392,36.15016556
2.812412926,25.05404854,-25.29452896,36.27459335
2.822412926,22.36451721,-29.26182747,37.51885986
2.832412926,19.67976952,-32.95156097,38.68655777
2.842412926,19.67976952,-32.95156097,38.68655777
2.852412926,19.67976952,-32.95156097,38.68655777
2.862412926,19.67976952,-32.95156097,38.68655777
2.872412926,10.8119688,-51.34757996,26.9186573
2.882412926,8.275577545,-53.3096962,20.8696003
2.892412926,6.141179085,-57.32006454,13.29392433
2.902412926,6.141179085,-57.32006454,13.29392433
2.912412926,6.141179085,-57.32006454,13.29392433
2.922412926,-10.77607632,-43.47998047,1.96151638
2.932412926,-12.99661636,-40.75216293,0.31525439
2.942412926,-15.79621887,-37.96691513,-1.986641049
2.952412926,-19.90230179,-35.09074402,-5.953940868
2.962412926,-22.87897301,-32.23371506,-11.10329533
2.972412926,-22.6014061,-29.98924637,-19.61217308
2.982412926,-21.62992096,-28.42433929,-21.1579361
2.992412926,-19.98844337,-26.80200577,-21.64607239
3.002412926,-19.06481361,-25.30410004,-21.37807655
3.012412926,-19.35195351,-23.3419857,-19.4638176
3.022412926,-19.43330956,-21.82493591,-15.58744526
3.032412926,-17.90190315,-20.58545303,-5.188237667
3.042412926,-17.90190315,-20.58545303,-5.188237667
3.052412926,-14.32223988,-20.30788612,1.822732687
3.062412926,-14.32223988,-20.30788612,1.822732687
3.072412926,-14.32223988,-20.30788612,1.822732687
3.082412926,-14.32223988,-20.30788612,1.822732687
3.092412926,-14.32223988,-20.30788612,1.822732687
3.102412926,-14.32223988,-20.30788612,1.822732687
3.112412926,-14.32223988,-20.30788612,1.822732687
3.122412926,1.843669891,-12.90927792,-0.206380948
3.132412926,1.843669891,-12.90927792,-0.206380948
3.142412926,5.073980331,-10.41117096,3.483351469
3.152412926,5.542973518,-8.999405861,4.440480709
3.162412926,4.040280819,-6.108876228,6.421737671
3.172412926,3.695714474,-5.261816978,7.819146156
3.182412926,3.695714474,-5.261816978,7.819146156
3.192412926,3.432504177,-4.591826439,10.3028965
3.202412926,3.973282099,-4.323830605,11.03988552
3.212412926,4.667200565,-4.36211586,11.37966633
3.222412926,4.667200565,-4.36211586,11.37966633
3.232412926,4.667200565,-4.36211586,11.37966633
3.242412926,9.850054741,-6.525227547,9.355338097
3.252412926,9.864411354,-6.716653347,8.838488579
3.262412926,9.864411354,-6.716653347,8.838488579
3.272412926,7.366304398,-5.525027275,12.14058399
3.282412926,6.074180126,-5.099104881,14.80618858
3.292412926,6.074180126,-5.099104881,14.80618858
3.302412926,7.409375191,-6.807580471,17.84985924
3.312412926,7.409375191,-6.807580471,17.84985924
3.322412926,9.658628464,-7.946564198,14.80618858
3.332412926,9.658628464,-7.946564198,14.80618858
3.342412926,10.74975586,-8.989834785,12.65264797
3.352412926,10.74975586,-8.989834785,12.65264797
3.362412926,10.74975586,-8.989834785,12.65264797
3.372412926,14.83669662,-10.14317513,14.18405437
3.382412926,16.75574112,-10.22453117,14.0117712
3.392412926,16.75574112,-10.22453117,14.0117712
3.402412926,18.68435478,-9.755537987,14.02134228
3.412412926,18.66999817,-9.812965393,14.9401865
3.422412926,18.66999817,-9.812965393,14.9401865
3.432412926,19.37827492,-11.44487095,17.60100555
3.442412926,20.09612083,-11.53101254,16.69173241
3.452412926,20.51725769,-11.04287624,15.47139263
3.462412926,20.70389748,-10.11924744,14.58604908
3.472412926,21.06282043,-9.214759827,14.40897942
3.482412926,20.34976006,-7.568498135,14.44726467
3.492412926,20.34976006,-7.568498135,14.44726467
3.502412926,20.35933113,-7.91306448,14.36112309
3.512412926,19.38306046,-7.563712597,14.33240986
3.522412926,16.87538147,-6.975078106,15.06461334
3.532412926,15.81775379,-7.731209755,16.34238052
3.542412926,16.21496201,-8.688339233,17.39522171
3.552412926,16.21496201,-8.688339233,17.39522171
3.562412926,16.21496201,-8.688339233,17.39522171
3.572412926,21.28296089,-8.391629219,20.27618027
3.582412926,21.28296089,-8.391629219,20.27618027
3.592412926,24.96790695,-8.329415321,20.19003868
3.602412926,26.99223518,-8.123632431,20.26660919
3.612412926,26.99223518,-8.123632431,20.26660919
3.622412926,34.10370636,-8.26241684,23.03271294
3.632412926,35.12783432,-8.042277336,25.08096886
3.642412926,35.4149704,-7.980063438,26.53101921
3.652412926,35.22354507,-8.319844246,27.59821892
3.662412926,35.22354507,-8.319844246,27.59821892
3.672412926,35.22354507,-8.319844246,27.59821892
3.682412926,35.45325851,-19.63311005,27.16272354
3.692412926,35.45325851,-19.63311005,27.16272354
3.702412926,31.15096092,-31.92264748,30.33560753
3.712412926,26.80080986,-37.99563217,32.78107071
3.722412926,22.20659065,-45.21238327,33.81476974
3.732412926,16.94716644,-52.42913818,32.9054985
3.742412926,6.251249313,-68.64768982,21.82673073
3.752412926,6.251249313,-68.64768982,21.82673073
3.762412926,6.251249313,-68.64768982,21.82673073
3.772412926,-28.07139969,-52.8454895,7.594220638
3.782412926,-34.02474213,-43.60919189,3.086143017
3.792412926,-38.06382751,-36.3685112,-0.215952247
3.802412926,-38.06382751,-36.3685112,-0.215952247
3.812412926,-30.91407204,-30.38167,-5.212165833
3.822412926,-28.23889732,-25.62952423,-7.94955492
3.832412926,-28.23889732,-25.62952423,-7.94955492
3.842412926,-20.07458496,-21.0209465,-14.41974735
3.852412926,-17.2558403,-17.76670837,-14.7643137
3.862412926,-15.21236992,-15.13938904,-12.43848991
3.872412926,-10.80957603,-12.56949711,-5.666802406
3.882412926,-9.010173798,-11.75115204,-2.17806673
3.892412926,-7.517052174,-11.14816093,0.798604548
3.902412926,-6.11485815,-10.68395329,2.995215654
3.912412926,-4.779663086,-10.32024384,4.478765965
3.922412926,-3.568894863,-10.03789139,5.057828903
3.932412926,-1.932204247,-8.568697929,4.229912281
3.942412926,-1.932204247,-8.568697929,4.229912281
3.952412926,-1.932204247,-8.568697929,4.229912281
3.962412926,-1.932204247,-8.568697929,4.229912281
3.972412926,1.331605792,-5.089533806,1.636092424
3.982412926,1.929811478,-4.65403986,1.521237016
3.992412926,2.374876499,-4.228117466,1.736590981
4.002412926,3.178864956,-4.122833252,2.129014015
4.012412926,3.154936552,-4.275974274,2.41136694
4.022412926,3.011367321,-4.223331928,3.03350091
4.032412926,2.858226538,-4.17069006,3.674777269
4.042412926,2.671586514,-4.146761417,4.239483356
4.052412926,2.456232548,-4.180261135,4.698905468
4.062412926,2.456232548,-4.180261135,4.698905468
4.072412926,2.743371248,-4.242474556,5.19182682
4.082412926,2.480160713,-4.433900356,5.134399414
4.092412926,2.221735716,-4.620540619,5.560321808
4.102412926,1.987239242,-4.869394302,6.35952425
4.112412926,1.580459356,-5.40060091,7.407580853
4.122412926,0.872183859,-6.128018856,8.513064384
4.132412926,-1.324427366,-6.400800705,11.61416245
4.142412926,-1.324427366,-6.400800705,11.61416245
4.152412926,-3.616751432,-6.032305717,16.06959915
4.162412926,-3.894318819,-6.209374905,18.05564117
4.172412926,-2.688336134,-7.161718369,19.05105591
4.182412926,-1.085145116,-8.305487633,18.57727623
4.192412926,-1.085145116,-8.305487633,18.57727623
4.202412926,2.384447813,-8.425128937,18.57727623
4.212412926,3.226721287,-8.090133667,20.60639
4.222412926,4.504488468,-8.391629219,22.54936218
4.232412926,6.011966705,-9.473184586,24.47319221
4.242412926,7.964509964,-10.26760197,25.38246346
4.252412926,11.92702484,-10.24367332,24.22433853
4.262412926,11.92702484,-10.24367332,24.22433853
4.272412926,11.92702484,-10.24367332,24.22433853
4.282412926,11.92702484,-10.24367332,24.22433853
4.292412926,18.73221207,-8.415556908,22.14258194
4.302412926,20.42154503,-8.224131584,21.30030823
4.312412926,21.91466713,-8.047062874,20.54896355
4.322412926,21.91466713,-8.047062874,20.54896355
4.332412926,21.91466713,-8.047062874,20.54896355
4.342412926,28.62414169,-6.74536705,21.19981003
4.352412926,29.4664135,-7.013363361,21.01317024
4.362412926,29.4664135,-7.013363361,21.01317024
4.372412926,29.71048164,-7.133004189,21.11366844
4.382412926,29.71048164,-7.133004189,21.11366844
4.392412926,29.71048164,-7.133004189,21.11366844
4.402412926,26.41795921,-7.300501823,22.68336105
4.412412926,24.69034004,-7.544569969,23.7314167
4.422412926,22.9531517,-7.5924263,25.63610268
4.432412926,22.55594254,-8.190631866,27.68914604
4.442412926,23.86721039,-9.276973724,29.378479
4.452412926,29.43770027,-11.04287624,31.77608681
4.462412926,32.17987442,-11.76072311,32.69014359
4.472412926,33.7830658,-12.42592812,32.77149963
4.482412926,34.48176956,-13.74198055,32.57050323
4.492412926,35.1756897,-15.76152229,32.05365372
4.502412926,35.19961929,-17.98684692,31.41237831
4.512412926,35.19961929,-17.98684692,31.41237831
4.522412926,35.19961929,-17.98684692,31.41237831
4.532412926,35.19961929,-17.98684692,31.41237831
4.542412926,19.98605156,-36.19622803,30.86681366
4.552412926,15.16690636,-40.62773514,31.51287651
4.562412926,15.16690636,-40.62773514,31.51287651
4.572412926,9.208778381,-46.8730011,29.68954468
4.582412926,9.208778381,-46.8730011,29.68954468
4.592412926,9.208778381,-46.8730011,29.68954468
4.602412926,9.208778381,-46.8730011,29.68954468
4.612412926,9.208778381,-46.8730011,29.68954468
4.622412926,9.208778381,-46.8730011,29.68954468
4.632412926,-14.04467297,-43.77669144,6.991229534
4.642412926,-14.04467297,-43.77669144,6.991229534
4.652412926,-14.04467297,-43.77669144,6.991229534
4.662412926,-14.04467297,-43.77669144,6.991229534
4.672412926,-25.0612278,-32.66442108,-4.269393921
4.682412926,-24.72623253,-29.97488976,-6.059225082
4.692412926,-25.38186646,-26.52443886,-8.858827591
4.702412926,-26.34378052,-23.14577293,-10.86879826
4.712412926,-26.34378052,-23.14577293,-10.86879826
4.722412926,-26.34378052,-23.14577293,-10.86879826
4.732412926,-20.2803688,-21.96850395,-6.135795593
4.742412926,-17.45205116,-21.89672089,-3.431905985
4.752412926,-14.69073486,-21.35115623,-1.857428551
4.762412926,-12.00120163,-20.3174572,-1.469791293
4.772412926,-12.00120163,-20.3174572,-1.469791293
4.782412926,-5.502295494,-15.6179533,-3.671188116
4.792412926,-3.439682484,-14.45025635,-3.733401537
4.802412926,-1.520638824,-13.43091393,-2.97726965
4.812412926,-1.520638824,-13.43091393,-2.97726965
4.822412926,1.121037364,-11.60279655,-0.77108711
4.832412926,1.121037364,-11.60279655,-0.77108711
4.842412926,1.121037364,-11.60279655,-0.77108711
4.852412926,2.269592285,-8.803194046,4.115056515
4.862412926,2.044667006,-8.181060791,4.177269936
4.872412926,1.700100541,-7.956135273,3.842274904
4.882412926,1.326820135,-7.788637638,3.665206194
4.892412926,0.963111103,-7.587640762,4.205984116
4.902412926,0.235693038,-6.372086525,6.996015072
4.912412926,0.283549488,-6.151947021,8.469993591
4.922412926,0.800399184,-6.41037178,9.76211834
4.932412926,1.824527264,-6.836294174,10.57089233
4.942412926,3.226721287,-7.367500782,10.51825047
4.952412926,4.825126648,-7.7838521,10.10189915
4.962412926,6.461817741,-6.802794933,9.766903877
4.972412926,5.758327484,-5.917450428,11.37488079
4.982412926,5.207978249,-5.673382282,14.2941246
4.992412926,5.207978249,-5.673382282,14.2941246
5.002412926,6.476174355,-6.175875187,19.70668983
5.012412926,6.868597507,-6.070590973,20.73560333
5.022412926,7.05523777,-5.572884083,21.2093811
5.032412926,7.05523777,-5.572884083,21.2093811
5.042412926,7.05523777,-5.572884083,21.2093811
5.052412926,7.811369419,-4.950749874,23.74098778
5.062412926,9.098708153,-5.261816978,24.47319221
5.072412926,11.17089272,-5.467599869,24.40619278
5.082412926,13.79821205,-5.596812248,23.30549431
5.092412926,13.79821205,-5.596812248,23.30549431
5.102412926,13.79821205,-5.596812248,23.30549431
5.112412926,15.45883083,-4.386044025,27.62214661
5.122412926,16.15753555,-5.807380676,29.88097191
5.132412926,17.03330803,-6.845865726,30.93859863
5.142412926,18.53600121,-7.319644451,30.62753105
5.152412926,20.9192524,-7.779066563,29.44069099
5.162412926,28.06900597,-7.908278942,25.75574493
5.172412926,39.61198425,-7.616354465,23.35813713
5.182412926,46.5080986,-7.999206066,22.15693855
5.192412926,42.04309082,-6.807580471,22.06122589
5.202412926,33.00779343,-6.821937561,21.13281059
5.212412926,27.74836731,-8.46819973,20.10389709
5.222412926,27.74836731,-8.46819973,20.10389709
5.232412926,25.41775894,-9.927821159,19.08934021
5.242412926,24.87219429,-10.2723875,19.23291016
5.252412926,25.01576424,-10.41117096,19.26162338
5.262412926,25.76232529,-10.36331463,19.34776497
5.272412926,26.71945381,-10.25803089,19.5152626
5.282412926,28.2747879,-10.40159988,19.96511459
5.292412926,31.63431168,-10.78445148,21.48694992
5.302412926,32.46701431,-11.3635149,22.24308014
5.312412926,32.59622574,-12.0287199,22.9274292
5.322412926,33.18486023,-13.10548973,24.10469627
5.332412926,33.99842072,-14.88574982,25.51167679
5.342412926,34.29513168,-17.15893173,26.88994217
5.352412926,31.96452141,-23.21277237,29.19662285
5.362412926,29.30370331,-27.05085945,30.40260696
5.372412926,29.30370331,-27.05085945,30.40260696
5.382412926,29.30370331,-27.05085945,30.40260696
5.392412926,29.30370331,-27.05085945,30.40260696
5.402412926,16.0378933,-47.36592484,30.09632492
5.412412926,16.0378933,-47.36592484,30.09632492
5.422412926,16.0378933,-47.36592484,30.09632492
5.432412926,5.849255085,-54.83153152,13.5284214
5.442412926,3.212364435,-56.41558075,9.608977318
5.452412926,-0.778863788,-56.75535965,5.933601856
5.462412926,-6.124429703,-56.19065475,2.746362209
5.472412926,-12.57547951,-53.19962692,-1.316650629
5.482412926,-23.89352989,-41.80500412,-10.6295166
5.492412926,-25.54457855,-36.54079437,-15.28116322
5.502412926,-25.08515549,-32.88934708,-18.6359005
5.512412926,-23.71167564,-29.56332397,-19.93281174
5.522412926,-22.51047897,-26.44308281,-18.07598114
5.532412926,-21.52463531,-23.98804665,-15.39123344
5.542412926,-21.52463531,-23.98804665,-15.39123344
5.552412926,-19.84966087,-20.53759766,-11.91685486
5.562412926,-18.37568092,-20.5184536,-9.083752632
5.572412926,-17.0548439,-19.97767639,-5.815157413
5.582412926,-15.31765461,-19.31247139,-3.269193888
5.592412926,-12.48455238,-19.03011894,-2.058425665
5.602412926,-9.302098274,-18.69033813,-1.957927108
5.612412926,-4.401597023,-16.41237068,-2.967698336
5.622412926,-2.271985054,-14.9527483,-2.479562521
5.632412926,-0.405583441,-13.50269794,-1.776072621
5.642412926,1.154536963,-12.13878918,-1.192223907
5.652412926,2.216950178,-10.87059307,-0.527019203
5.662412926,3.083152056,-9.530612946,0.296111792
5.672412926,3.083152056,-9.530612946,0.296111792
5.682412926,3.083152056,-9.530612946,0.296111792
5.692412926,3.083152056,-9.530612946,0.296111792
5.702412926,4.313062668,-4.883750916,6.19681263
5.712412926,4.791627407,-4.357329845,6.929016113
5.722412926,4.930410862,-3.59641242,7.421937466
5.732412926,4.968696117,-2.567498684,7.584649563
5.742412926,5.337191105,-0.935593665,7.852645874
5.752412926,5.815755367,-0.849452019,7.857431412
5.762412926,6.299105644,-1.179661512,8.063214302
5.772412926,6.629314899,-1.696511269,8.307282448
5.782412926,6.7202425,-2.266003132,8.781061172
5.792412926,6.466603279,-2.74935317,9.628120422
5.802412926,4.65762949,-2.069791555,12.91585827
5.812412926,3.59043026,-1.653440475,14.50947857
5.822412926,3.418147087,-2.170290232,15.72503185
5.832412926,4.064209461,-2.524427891,16.47637939
5.842412926,4.064209461,-2.524427891,16.47637939
5.852412926,5.562116146,-3.036491871,16.4524498
5.862412926,6.303891182,-3.266202927,15.92602921
5.872412926,6.303891182,-3.266202927,15.92602921
5.882412926,6.303891182,-3.266202927,15.92602921
5.892412926,5.605186939,-2.079362869,22.00858498
5.902412926,6.385247231,-2.830709219,23.81755829
5.912412926,6.385247231,-2.830709219,23.81755829
5.922412926,12.00838089,-5.06560564,22.54936218
5.932412926,17.33001709,-4.165904045,17.70150375
5.942412926,18.44985962,-3.227917671,16.18445396
5.952412926,18.97149467,-2.907279491,15.71546078
5.962412926,19.52184296,-3.337987661,16.1270256
5.972412926,20.36411667,-3.912265062,17.08415604
5.982412926,20.92403793,-4.218546391,18.40499306
5.992412926,21.30688858,-4.242474556,19.82154465
6.002412926,21.30688858,-4.242474556,19.82154465
6.012412926,21.30688858,-4.242474556,19.82154465
6.022412926,21.30688858,-4.242474556,19.82154465
6.032412926,23.93899345,-6.563512325,21.24766731
6.042412926,23.93899345,-6.563512325,21.24766731
6.052412926,26.89652252,-8.023134232,18.48156357
6.062412926,26.89652252,-8.023134232,18.48156357
6.072412926,26.89652252,-8.023134232,18.48156357
6.082412926,31.69174004,-9.750752449,15.26561069
6.092412926,31.20360374,-9.267401695,16.61994743
6.102412926,30.40440178,-8.908478737,18.17049789
6.112412926,30.14118958,-9.028120041,19.54397774
6.122412926,30.14118958,-9.028120041,19.54397774
6.132412926,31.58166885,-10.43988514,21.01795578
6.142412926,32.23730469,-11.3635149,21.48694992
6.152412926,32.45265579,-11.78943729,23.40599251
6.162412926,32.45265579,-11.78943729,23.40599251
6.172412926,32.45265579,-11.78943729,23.40599251
6.182412926,35.14697647,-13.06720448,30.18725204
6.192412926,35.88875198,-15.76152229,29.04826927
6.202412926,34.72583771,-18.89612007,28.22513771
6.212412926,31.41417122,-21.96850395,28.048069
6.222412926,31.41417122,-21.96850395,28.048069
6.232412926,23.40300179,-29.64468002,32.55136108
6.242412926,23.40300179,-29.64468002,32.55136108
6.252412926,23.40300179,-29.64468002,32.55136108
6.262412926,23.40300179,-29.64468002,32.55136108
6.272412926,23.40300179,-29.64468002,32.55136108
6.282412926,5.562116146,-49.52903748,15.21296787
6.292412926,1.805384636,-50.05545807,13.30349541
6.302412926,-1.051645517,-49.49074936,12.9637146
6.312412926,-3.190829039,-47.9019165,13.82034492
6.322412926,-3.190829039,-47.9019165,13.82034492
6.332412926,-3.190829039,-47.9019165,13.82034492
6.342412926,-3.190829039,-47.9019165,13.82034492
6.352412926,-18.50489426,-43.0827713,1.861017823
6.362412926,-21.91227341,-39.34996796,-2.924627542
6.372412926,-21.98884392,-37.31607056,-9.222537041
6.382412926,-23.01775742,-29.30489922,-18.3104763
6.392412926,-23.15175629,-26.03151703,-18.65983009
6.402412926,-24.2572403,-24.04068947,-17.22892189
6.412412926,-27.79383087,-22.11685944,-13.72582912
6.422412926,-27.40140915,-21.61915207,-7.648059368
6.432412926,-24.12802696,-23.58605194,0.099900343
6.442412926,-21.5724926,-24.9738903,5.952744484
6.452412926,-13.53260803,-25.72045135,8.307282448
6.462412926,-9.976874352,-24.62932396,6.192026615
6.472412926,-6.981060028,-22.60021019,3.684348583
6.482412926,-4.521238327,-20.33181381,1.286740422
6.492412926,-2.592623234,-18.13998795,-1.431506157
6.502412926,-0.716650367,-16.32144356,-4.068396568
6.512412926,2.853441,-13.82812214,-5.623731613
6.522412926,2.853441,-13.82812214,-5.623731613
6.532412926,2.853441,-13.82812214,-5.623731613
6.542412926,2.853441,-13.82812214,-5.623731613
6.552412926,6.275177479,-10.21974564,4.737190723
6.562412926,6.346961975,-8.884550095,7.000801086
6.572412926,5.46161747,-7.022934437,8.536993027
6.582412926,2.585444927,-3.639483213,9.470193863
6.592412926,2.585444927,-3.639483213,9.470193863
6.602412926,2.719442844,-2.935993433,8.733204842
6.612412926,3.652643681,-3.318845034,7.766504288
6.622412926,4.729413986,-3.610769272,7.192226887
6.632412926,5.279763222,-3.065205812,8.211568832
6.642412926,4.638486862,-1.758724689,13.67677593
6.652412926,4.939982414,-2.404786825,16.7156601
6.662412926,5.069194794,-2.801995277,18.73520279
6.672412926,4.494917393,-2.97427845,19.57269096
6.682412926,4.13120842,-2.935993433,18.99841309
6.692412926,4.29392004,-3.342773199,17.87857246
6.702412926,5.691328526,-2.74935317,18.0843544
6.712412926,5.691328526,-2.74935317,18.0843544
6.722412926,7.05523777,-4.017549038,21.53001976
6.722412926,7.05523777,-4.017549038,21.53001976
6.742412926,7.05523777,-4.017549038,21.53001976
6.752412926,10.76889801,-4.548755646,24.10469627
